rep(cancerdir, nrow(sigplus))	genenames	fixed_generatio	bestmodelnames	generatio_coef	generatio_pval	generatio_qval	partialeta2
BRCA	ZNF570|148268	1	mod3	0.591778985242953	1.69836063294417e-05	3.69820540191394e-05	0.181258888886196
BRCA	ZNF799|90576	1	mod3	0.689870771944271	1.71644260740562e-05	3.69928761763192e-05	0.18108024974947
BRCA	ZNF184|7738	1	mod3	0.56853550652911	1.71896245275831e-05	3.69928761763192e-05	0.18105550228754
BRCA	ZNF197|10168	1	mod3	0.791070197452306	2.0523532075629e-05	4.39108128129737e-05	0.178060791516725
BRCA	ZKSCAN3|80317	1	mod3	0.720265797335534	2.16018140803677e-05	4.5950679662285e-05	0.177194154808299
BRCA	ZNF555|148254	1	mod3	0.692317793565123	2.33011367859092e-05	4.92805651564057e-05	0.175911232206805
BRCA	ZIK1|284307	1	mod3	0.458263757341192	2.40874491833575e-05	5.06524645684319e-05	0.175348465484218
BRCA	ZNF480|147657	1	mod3	0.630637124771443	2.70977773053084e-05	5.66589889110994e-05	0.173349269224095
BRCA	ZNF286B|729288	1	mod3	0.479492209718638	2.73384865503164e-05	5.68393392684545e-05	0.173198981142254
BRCA	ZNF727|442319	1	mod3	0.354158766884036	3.27059019728769e-05	6.76166962135881e-05	0.170148211933978
BRCA	ZNF134|7693	1	mod3	0.563298834205203	3.32395894637818e-05	6.83361392328029e-05	0.169872327456543
BRCA	ZNF334|55713	1	mod3	0.246281122171927	3.42913451200724e-05	6.99927893399738e-05	0.169341171369545
BRCA	ZNF814|730051	1	mod3	0.379533153161081	3.44258012786284e-05	6.99927893399738e-05	0.169274427900972
BRCA	ZNF311|282890	1	mod3	0.428137247865106	3.64707238693905e-05	7.37430021095369e-05	0.168289801649449
BRCA	ZNF619|285267	1	mod3	0.529376584870767	3.82536026439065e-05	7.69252774478557e-05	0.167474734483443
BRCA	ZNF266|10781	1	mod3	0.483118814009836	3.97154606533987e-05	7.94309213067975e-05	0.166833866424255
BRCA	ZNF285|26974	1	mod3	0.48883808841119	4.1232022396621e-05	8.2018293199765e-05	0.166193112563572
BRCA	ZNF99|7652	1	mod3	0.753397234376391	4.38017512899248e-05	8.66615294338296e-05	0.165158600244347
BRCA	ZNF337|26152	1	mod3	0.605511672537557	4.43894117983152e-05	8.73545643945454e-05	0.164930430146041
KICHKIRCKIRP	ZNF700|90592	1	mod3	0.679447182064821	5.07099970038712e-08	1.86612788974246e-05	0.216774869496828
KICHKIRCKIRP	ZNF160|90338	1	mod3	0.456881583671415	8.49562526719888e-07	9.95431071505888e-05	0.18086621511742
KICHKIRCKIRP	ZNF334|55713	1	mod3	0.389278872252432	1.01920170415299e-06	9.95431071505888e-05	0.178499751641328
KICHKIRCKIRP	ZNF780B|163131	1	mod3	0.459568995253952	1.0819902951151e-06	9.95431071505888e-05	0.177721427892536
LUADLUSC	ZNF841|284371	1	mod3	0.70604055810406	2.72790922128482e-17	1.00387059343281e-14	0.498890938358421
LUADLUSC	ZNF662|389114	1	mod3	0.646648065920802	2.69650136541899e-16	4.96156251237094e-14	0.476541821898296
LUADLUSC	ZNF789|285989	1	mod3	0.839963939643716	1.95267612857494e-14	2.3952827177186e-12	0.432121462508498
LUADLUSC	ZNF83|55769	1	mod3	0.695054608039894	1.9934368475903e-13	1.83396189978308e-11	0.406508603146881
LUADLUSC	ZNF23|7571	1	mod3	0.93765529109208	1.74567524417223e-12	1.28481697971076e-10	0.381578873969625
LUADLUSC	ZNF417|147687	1	mod3	0.850205997239149	1.11811941732816e-11	6.85779909294602e-10	0.359444619073652
LUADLUSC	ZNF587|84914	1	mod7	0.499326415389356	7.43612508886585e-10	2.48772184791148e-08	0.358023530640988
LUADLUSC	ZNF169|169841	1	mod3	0.869530593295449	1.9966857976513e-11	1.04968624790811e-09	0.352379518719323
LUADLUSC	ZNF121|7675	1	mod3	0.703848394902017	8.94432083240738e-11	4.1143875829074e-09	0.333762305623259
LUADLUSC	ZNF7|7553	1	mod3	1.25955091557958	1.20851520031594e-10	4.94148437462518e-09	0.329965037717101
LUADLUSC	ZNF514|84874	1	mod7	0.399909473040015	7.34662285930277e-09	1.73516977770528e-07	0.323646532931296
LUADLUSC	ZNF700|90592	1	mod3	0.74866246589475	2.14867729584676e-10	7.90713244871609e-09	0.322647234779458
LUADLUSC	ZNF621|285268	1	mod7	0.700564398572778	1.08917683443838e-08	2.35774750043132e-07	0.317565410552206
LUADLUSC	ZNF337|26152	1	mod7	0.533210214970171	1.60768191562385e-08	3.28681636083098e-07	0.311502151133726
LUADLUSC	ZNF354B|117608	1	mod7	0.640226156338906	1.72719862618912e-08	3.34531102335578e-07	0.310380087304698
LUADLUSC	ZNF334|55713	1	mod3	0.544545536329756	2.08674056274878e-09	6.39933772576292e-08	0.292996903868479
LUADLUSC	ZNF431|170959	1	mod3	0.627513968436367	2.31755808018844e-09	6.56047210391803e-08	0.291599735530363
LUADLUSC	ZNF75A|7627	1	mod3	0.940189235053626	3.19054455229224e-09	8.38657425173961e-08	0.287326548337863
LUADLUSC	ZNF655|79027	1	mod3	1.03701457194066	7.54421642480556e-09	1.73516977770528e-07	0.275704093678433
LUADLUSC	ZNF44|51710	1	mod3	0.876891283773371	2.82769748563616e-08	5.20296337357054e-07	0.257521126087239
LUADLUSC	ZNF234|10780	1	mod7	0.643927327568815	6.03079961396305e-07	9.64927938234088e-06	0.252640995048294
LUADLUSC	ZNF224|7767	1	mod7	0.492000878866859	1.09448201741347e-06	1.67820576003399e-05	0.242541279317615
LUADLUSC	ZNF600|162966	1	mod3	0.718093470432244	9.03437739199783e-08	1.58316708583581e-06	0.241195060577369
LUADLUSC	ZNF197|10168	1	mod7	0.825741653916939	1.67514789044442e-06	2.46581769473419e-05	0.235255718413784
LUADLUSC	ZNF708|7562	1	mod3	0.631204366931651	2.39482724250822e-07	4.00589284201374e-06	0.227246844364909
LUADLUSC	ZNF202|7753	1	mod7	0.720592253606368	2.70893685314555e-06	3.83418754599063e-05	0.226955283276866
LUADLUSC	ZNF33A|7581	1	mod7	0.617164783639216	2.98886736328774e-06	4.07371551736995e-05	0.225247588721605
LUADLUSC	ZNF785|146540	1	mod7	0.46688541248078	3.31601298512431e-06	4.3581884947348e-05	0.223440364320824
LUADLUSC	ZSCAN29|146050	1	mod7	0.623000377566901	3.78606474544025e-06	4.73803152516848e-05	0.221128662365663
LUADLUSC	ZNF343|79175	1	mod7	0.645752470455051	3.86252569986561e-06	4.73803152516848e-05	0.22077949104384
LUADLUSC	ZNF160|90338	1	mod7	0.607381140653898	7.21263465286494e-06	8.29452985079468e-05	0.209806723029932
LUADLUSC	ZNF714|148206	1	mod3	0.448112146245995	4.75698113512899e-06	5.64699696041119e-05	0.183092769422502
