rep(cancerdir, nrow(sigplus))	genenames	fixed_generatio	bestmodelnames	generatio_coef	generatio_pval	generatio_qval	partialeta2
BRCA	ZNF605|100289635	1	mod7	0.569269112104001	6.45990112455911e-12	3.52246758345644e-11	0.455901620845868
BRCA	ZNF214|7761	1	mod7	0.499150840696007	6.98178646012009e-12	3.75105632973433e-11	0.454832229615037
BRCA	ZNF429|353088	1	mod7	0.513541918042084	7.24642360200484e-12	3.83681239281061e-11	0.454319417033694
BRCA	ZNF135|7694	1	mod7	0.605131542857035	7.53633447235411e-12	3.87069692026329e-11	0.453778190274987
BRCA	ZNF304|57343	1	mod7	0.671000189740546	7.56821454940362e-12	3.87069692026329e-11	0.453719918556379
BRCA	ZNF674|641339	1	mod7	0.764164181914309	7.62826420274717e-12	3.87069692026329e-11	0.453610804713075
BRCA	ZNF562|54811	1	mod7	0.418728843083738	8.15754989284895e-12	4.08256225124193e-11	0.452683772542824
BRCA	ZNF611|81856	1	mod3	0.729499050941765	9.00158708148704e-14	9.96554568433324e-13	0.451532362357117
BRCA	ZNF440|126070	1	mod7	0.558104381904711	9.86295812018097e-12	4.86935464629804e-11	0.450052064244431
BRCA	ZNF44|51710	1	mod7	0.66371207996317	1.01157736018295e-11	4.92758103004323e-11	0.449700279801965
BRCA	ZNF713|349075	1	mod7	0.412681133254064	1.04469721148627e-11	5.02195457710956e-11	0.449252186841475
BRCA	ZNF441|126068	1	mod3	0.539373797494461	1.17596594337235e-13	1.26360624766601e-12	0.448410127631441
BRCA	ZNF286A|57335	1	mod7	0.425581790834085	1.13673462796291e-11	5.32427433232575e-11	0.448076142831
BRCA	ZNF286B|729288	1	mod7	0.500850603259413	1.17844082295407e-11	5.44975055737452e-11	0.447573515389557
BRCA	ZNF765|91661	1	mod3	0.906585413059732	1.66665952945275e-13	1.66382813149825e-12	0.444310320081027
BRCA	ZNF714|148206	1	mod7	0.361641461505646	1.51495021365983e-11	6.9183783800097e-11	0.444057257433636
BRCA	ZNF625|90589	1	mod7	0.55763061894613	1.72187770539785e-11	7.76628316215344e-11	0.442256685745493
BRCA	ZNF782|158431	1	mod7	0.483309617168894	1.77711734902161e-11	7.9176844843002e-11	0.441811738073734
BRCA	ZNF45|7596	1	mod7	0.81078403519947	1.81663802043759e-11	7.99624779527365e-11	0.441501608898299
BRCA	ZNF528|84436	1	mod7	0.502229089424588	2.01924020786188e-11	8.78222655651903e-11	0.440008436048578
BRCA	ZNF789|285989	1	mod7	0.663111320721603	2.15183033077314e-11	9.24879250188019e-11	0.439108454474641
BRCA	ZNF514|84874	1	mod7	0.495572636169769	2.18778972553968e-11	9.29400847675106e-11	0.43887369727513
BRCA	ZNF311|282890	1	mod7	0.490751265940572	2.36516497042615e-11	9.73907780445298e-11	0.437768172184783
BRCA	ZNF420|147923	1	mod7	0.621843285399541	2.37927127437782e-11	9.73907780445298e-11	0.437683756481165
BRCA	ZNF177|7730	1	mod7	0.570577013334116	2.44411245862339e-11	9.73907780445298e-11	0.437301906739442
BRCA	ZNF844|284391	1	mod7	0.418445998571284	2.45250400727401e-11	9.73907780445298e-11	0.437253212882272
BRCA	ZNF107|51427	1	mod7	0.255849101160691	2.57098713803883e-11	1.00998027600933e-10	0.436582514717508
BRCA	ZNF682|91120	1	mod7	0.476415632604252	2.93090670277525e-11	1.13912157519629e-10	0.434715907199322
BRCA	ZNF681|148213	1	mod7	0.338914236562598	3.52610054806289e-11	1.35602290056851e-10	0.432071840914436
BRCA	ZNF264|9422	1	mod3	0.85761439239784	4.90057110082393e-13	4.21222717653289e-12	0.43144248396227
BRCA	ZNF229|7772	1	mod7	0.371925411504981	4.1488097792401e-11	1.57887674133123e-10	0.429736148959281
BRCA	ZNF223|7766	1	mod7	0.529769522494554	7.35348688716527e-11	2.74134177111496e-10	0.421442109007106
BRCA	ZNF443|10224	1	mod7	0.413334077346865	8.65749465919898e-11	3.16291972291576e-10	0.41905521377608
BRCA	ZNF836|162962	1	mod7	0.610532702151384	9.49015620354495e-11	3.43279543541882e-10	0.417708409235247
BRCA	ZNF347|84671	1	mod3	0.620115983991948	1.61710556462728e-12	1.23081582435672e-11	0.416861548645747
BRCA	ZNF670|93474	1	mod3	0.787048280643363	1.66193385759278e-12	1.2391206442759e-11	0.416523387944328
BRCA	ZNF33B|7582	1	mod7	0.25667674922013	1.11261036879654e-10	3.98509673729028e-10	0.41536878746293
BRCA	ZNF680|340252	1	mod7	0.43710315503667	1.13698605114677e-10	4.03286653004966e-10	0.415049272028528
BRCA	ZNF675|171392	1	mod7	0.384045926129996	1.49201979302826e-10	5.24127784000362e-10	0.411028536928516
BRCA	ZFP30|22835	1	mod7	0.496847090125542	1.56716894731288e-10	5.4528362476366e-10	0.41029864784852
BRCA	ZNF204P|7754	1	mod7	0.455899408894808	1.61720451180984e-10	5.57384665045043e-10	0.409831380611502
BRCA	ZNF585B|92285	1	mod7	0.570234235374957	1.66612667215391e-10	5.68879358903017e-10	0.409387956432472
BRCA	ZNF615|284370	1	mod7	0.645816579862714	1.74136769211135e-10	5.89064247012142e-10	0.408730185345774
BRCA	ZNF627|199692	1	mod7	0.415003042798444	2.22377989379108e-10	7.45351686323851e-10	0.405075788118782
BRCA	ZNF621|285268	1	mod3	0.669519236390944	6.24319153441515e-12	3.45588005143081e-11	0.399927324816183
BRCA	ZNF749|388567	1	mod7	0.427569473425511	3.29631381039722e-10	1.07524260504936e-09	0.399148353357464
BRCA	ZNF134|7693	1	mod7	0.568667543589971	3.96852627512267e-10	1.28305937303255e-09	0.396333861018081
BRCA	ZNF268|10795	1	mod7	0.562577709030705	4.22868633267938e-10	1.35517867123416e-09	0.39536803800237
BRCA	ZNF227|7770	1	mod7	0.727910131121643	4.26892571841013e-10	1.35617799896648e-09	0.395223854312146
BRCA	ZNF619|285267	1	mod7	0.577087082761918	4.48155066463141e-10	1.41145247103086e-09	0.394483346128221
BRCA	ZNF334|55713	1	mod7	0.263181680841403	4.89336762364132e-10	1.52798087881349e-09	0.39314184469313
BRCA	ZNF445|353274	1	mod7	0.606984594275371	5.00675526325795e-10	1.55013775057034e-09	0.392791821021897
BRCA	ZNF677|342926	1	mod3	0.673568474185447	1.10205969673349e-11	5.22889994932777e-11	0.392662684081412
BRCA	ZNF557|79230	1	mod7	0.580891533830999	6.6375745299559e-10	2.02080357535591e-09	0.388467680596087
BRCA	ZNF283|284349	1	mod7	0.700846935521539	8.4209427916678e-10	2.49711891843891e-09	0.384795235342176
BRCA	ZNF626|199777	1	mod7	0.373814020368829	8.5346364923627e-10	2.49711891843891e-09	0.384587652265259
BRCA	ZNF519|162655	1	mod7	0.513815083459392	8.56308579776098e-10	2.49711891843891e-09	0.384536131469667
BRCA	ZNF717|100131827	1	mod7	0.527491563420558	8.61219456957909e-10	2.49711891843891e-09	0.384447588876532
BRCA	ZNF300|91975	1	mod3	0.465665820114411	2.33513741551509e-11	9.73907780445298e-11	0.382933791779437
BRCA	ZNF182|7569	1	mod3	0.844777202073784	2.43109893204239e-11	9.73907780445298e-11	0.382407795630139
BRCA	ZNF253|56242	1	mod7	0.465377828294432	1.14315787097004e-09	3.26281295754223e-09	0.380047487042168
BRCA	ZNF257|113835	1	mod7	0.404114672145011	1.18199733184005e-09	3.34751647393312e-09	0.379526406674143
BRCA	ZKSCAN1|7586	1	mod7	0.278964317768305	1.52648210971486e-09	4.28987169859024e-09	0.375523760158126
BRCA	ZNF568|374900	1	mod7	0.652012680325386	1.57766482072311e-09	4.39986532081477e-09	0.375005841704488
BRCA	ZNF860|344787	1	mod7	0.305730480729349	1.6417673907177e-09	4.54395091308249e-09	0.374379845280469
BRCA	ZNF154|7710	1	mod7	0.282008099042115	1.71097960121007e-09	4.69990552295391e-09	0.373730191180365
BRCA	ZFP90|146198	1	mod7	0.866941154397232	1.78283824263402e-09	4.86074770738336e-09	0.373082294931575
BRCA	ZNF785|146540	1	mod7	0.426812843576118	1.97787834878394e-09	5.35256247367442e-09	0.371444501402806
BRCA	ZNF197|10168	1	mod7	0.811296678396269	2.40754372891831e-09	6.46742219563379e-09	0.368332178822757
BRCA	ZNF846|162993	1	mod3	0.709258683460925	7.20058247125685e-11	2.71201340409978e-10	0.368063121226515
BRCA	ZNF567|163081	1	mod3	0.703254697034505	7.52618580536317e-11	2.77738239539187e-10	0.367472148754047
