rep(cancerdir, nrow(sigplus))	genenames	fixed_generatio	bestmodelnames	generatio_coef	generatio_pval	generatio_qval	partialeta2
KICHKIRCKIRP	ZNF675|171392	1	mod3	0.40715480549094	1.01136845190174e-07	8.8615140547581e-07	0.208107803346158
KICHKIRCKIRP	ZNF676|163223	1	mod3	0.305684648911521	1.77500109601513e-07	1.51370121797394e-06	0.200984219325215
KICHKIRCKIRP	ZIM3|114026	1	mod3	1.24683825769339	1.80986015192537e-07	1.51370121797394e-06	0.200736931370349
KICHKIRCKIRP	ZNF286B|729288	1	mod3	0.442008186430772	1.85275846074404e-07	1.51514469678624e-06	0.200438982440294
KICHKIRCKIRP	ZNF204P|7754	1	mod3	0.32985019986401	2.07332935937435e-07	1.65866348749948e-06	0.199007048716534
KICHKIRCKIRP	ZNF763|284390	1	mod3	0.370967204134495	2.17661067282717e-07	1.67255949482127e-06	0.19838749448531
KICHKIRCKIRP	ZFP90|146198	1	mod3	0.570208930451066	2.18159934107122e-07	1.67255949482127e-06	0.198358307968839
KICHKIRCKIRP	ZNF780A|284323	1	mod7	0.457536555077268	8.90263572606537e-07	5.74766657402115e-06	0.197918360360244
KICHKIRCKIRP	ZNF483|158399	1	mod3	0.434189250555193	2.40553853529356e-07	1.80660853262863e-06	0.197111684964309
KICHKIRCKIRP	ZNF441|126068	1	mod3	0.340095334635949	3.4990967866143e-07	2.57533523494813e-06	0.192315637687421
KICHKIRCKIRP	ZNF239|8187	1	mod3	0.469433321003654	4.10315370511186e-07	2.96070698721797e-06	0.190270088213508
KICHKIRCKIRP	ZNF785|146540	1	mod7	0.428765352945368	2.11659106301771e-06	1.19831617106234e-05	0.185625721622673
KICHKIRCKIRP	ZNF208|7757	1	mod3	0.22462738590457	6.24053281408179e-07	4.36015758870349e-06	0.184863251141624
KICHKIRCKIRP	ZNF69|7620	1	mod3	0.350474553191689	6.2795747880784e-07	4.36015758870349e-06	0.184782603515728
