rep(cancerdir, nrow(sigplus))	genenames	fixed_generatio	bestmodelnames	generatio_coef	generatio_pval	generatio_qval	partialeta2
BRCA	ZNF510|22869	1	mod3	0.561153568404717	2.59386132057993e-05	3.7432979057781e-05	0.174091908791186
BRCA	ZNF763|284390	1	mod3	0.47837324910678	2.76629631098554e-05	3.96107798615828e-05	0.172998440777921
BRCA	ZNF101|94039	1	mod3	0.373217470636779	3.25563145251065e-05	4.64369137412372e-05	0.170226335143905
BRCA	ZNF492|57615	1	mod3	0.526872120205916	3.56210766282546e-05	5.06121860972884e-05	0.168692135045568
BRCA	ZNF766|90321	1	mod3	0.60912840467146	4.49616471124749e-05	6.33941997601178e-05	0.164711090189822
BRCA	ZNF155|7711	1	mod3	0.517411487959677	4.84931412296812e-05	6.81125037119187e-05	0.16341543086568
BRCA	ZIM2|23619	1	mod3	0.391164345618507	4.93144273934929e-05	6.90026968851915e-05	0.163127451296479
CHOLLIHC	ZNF84|7637	1	mod3	0.579977199845195	8.20181493637497e-10	3.01826789658599e-07	0.492934414648353
CHOLLIHC	ZNF721|170960	1	mod3	0.560723272401617	1.83301135882022e-08	2.79482240713962e-06	0.434618002878262
CHOLLIHC	ZNF780B|163131	1	mod3	0.437384649738843	2.2783878319073e-08	2.79482240713962e-06	0.430303115127894
CHOLLIHC	ZNF23|7571	1	mod3	0.628194165934383	3.39119992218081e-08	3.11990392840634e-06	0.422332130511572
CHOLLIHC	ZNF621|285268	1	mod3	0.508137140308753	4.359008831774e-07	3.20823050018566e-05	0.368587313941497
CHOLLIHC	ZNF345|25850	1	mod3	0.458913455787722	9.33056343864862e-07	5.72274557570448e-05	0.351687784250502
CHOLLIHC	ZNF182|7569	1	mod3	0.515745635761721	1.24569143025682e-06	6.10827782353206e-05	0.345162215932949
CHOLLIHC	ZNF37A|7587	1	mod3	0.378818527856371	1.32788648337653e-06	6.10827782353206e-05	0.343711197157879
CHOLLIHC	ZNF605|100289635	1	mod3	0.462354813805318	1.79677683069269e-06	7.34682081883233e-05	0.336804018407432
CHOLLIHC	ZNF708|7562	1	mod3	0.460744178688849	2.76314837867265e-06	9.7191040288242e-05	0.326859544194082
CHOLLIHC	ZNF493|284443	1	mod3	0.342242636319253	2.90516696513767e-06	9.7191040288242e-05	0.325692684478831
COADREAD	ZSCAN29|146050	1	mod7	0.797749283266081	9.54865266969377e-08	3.51390418244731e-05	0.749483764630551
ESCASTAD	ZNF674|641339	1	mod3	1.82984020633239	1.3382401319619e-07	4.9247236856198e-05	0.505138925808182
HNSC	ZNF577|84765	1	mod3	0.699875264294952	9.004554789808e-08	3.31367616264934e-05	0.523651463251509
HNSC	ZNF540|163255	1	mod3	0.661165281268618	3.95564904065289e-07	7.27839423480132e-05	0.486963467110398
HNSC	ZNF404|342908	1	mod3	0.633400184025461	7.96580146756428e-07	9.77138313354551e-05	0.468685768335801
KICHKIRCKIRP	ZNF780B|163131	1	mod3	0.496749885026782	1.40299714856218e-14	5.16302950670883e-12	0.385779865501011
KICHKIRCKIRP	ZNF605|100289635	1	mod3	0.527476133888853	9.20958254585805e-14	1.69456318843788e-11	0.366789592976123
KICHKIRCKIRP	ZNF793|390927	1	mod3	0.494039705620301	3.61011954530787e-13	4.42841330891099e-11	0.352648896351222
KICHKIRCKIRP	ZNF251|90987	1	mod3	0.487207242080365	1.50051169563124e-11	1.38047075998074e-09	0.312511361870246
KICHKIRCKIRP	ZNF621|285268	1	mod3	0.488865428898326	1.91697020465342e-11	1.41089007062492e-09	0.30979234311755
KICHKIRCKIRP	ZNF75D|7626	1	mod7	0.772696098102878	5.96331683791857e-10	3.13500085193434e-08	0.295330592183688
KICHKIRCKIRP	ZNF514|84874	1	mod3	0.339206870542214	1.10960161674323e-10	6.8055565826918e-09	0.29000182164184
KICHKIRCKIRP	ZNF589|51385	1	mod3	0.333412101156069	2.04684167955685e-09	9.4154717259615e-08	0.255971563395151
KICHKIRCKIRP	ZNF345|25850	1	mod3	0.52068160561792	3.25411249564838e-09	1.33057044266511e-07	0.250422100063809
KICHKIRCKIRP	ZNF546|339327	1	mod7	0.378759969724295	2.00693791226503e-08	6.15460959761275e-07	0.249882710249929
KICHKIRCKIRP	ZNF493|284443	1	mod7	0.395643202754633	3.08305825532282e-08	8.59260854826163e-07	0.244153786646106
KICHKIRCKIRP	ZNF439|90594	1	mod3	0.425363557208984	7.24566948343024e-09	2.66640636990233e-07	0.240751492847651
KICHKIRCKIRP	ZNF169|169841	1	mod3	0.412298321724584	8.18825039907541e-09	2.73934195169068e-07	0.239264105351921
KICHKIRCKIRP	ZNF23|7571	1	mod3	0.494792515868224	3.26892716509953e-08	8.59260854826163e-07	0.222243735781452
KICHKIRCKIRP	ZNF658|26149	1	mod7	0.339911521861871	2.01855218059532e-07	3.90961685504778e-06	0.218616350719708
KICHKIRCKIRP	ZNF554|115196	1	mod3	0.474248985050542	6.75388714632681e-08	1.61147511694486e-06	0.213187126563539
KICHKIRCKIRP	ZNF84|7637	1	mod3	0.386390009403527	7.00641355193418e-08	1.61147511694486e-06	0.2127265350567
KICHKIRCKIRP	ZNF587|84914	1	mod3	0.287955236240313	9.11942269625258e-08	1.97408679542409e-06	0.209412310362692
KICHKIRCKIRP	ZNF737|100129842	1	mod7	0.286373217387941	4.30585857892762e-07	7.92277978522682e-06	0.208107665206897
KICHKIRCKIRP	ZNF808|388558	1	mod7	0.304042670570138	5.69924061919253e-07	9.53327521755841e-06	0.204188058035209
KICHKIRCKIRP	ZNF30|90075	1	mod3	0.447023896996475	1.48750195521013e-07	3.04111510842961e-06	0.203227974307001
KICHKIRCKIRP	ZNF214|7761	1	mod7	0.346207589642615	1.45547959237149e-06	2.14246595997084e-05	0.190960063658617
KICHKIRCKIRP	ZNF527|84503	1	mod7	0.467862823230749	1.524315093502e-06	2.1574921323413e-05	0.190303374356155
KICHKIRCKIRP	ZNF69|7620	1	mod7	0.285179420421226	1.72283837503945e-06	2.33188627404021e-05	0.188561405823782
KICHKIRCKIRP	ZNF790|388536	1	mod7	0.346951269838809	1.77426129546538e-06	2.33188627404021e-05	0.188142468970839
KICHKIRCKIRP	ZNF182|7569	1	mod3	0.522627229699304	5.65974314746599e-07	9.53327521755841e-06	0.186125585618527
KICHKIRCKIRP	ZNF224|7767	1	mod3	0.357073028859528	8.0702779014732e-07	1.29124446423571e-05	0.181532855343825
KICHKIRCKIRP	ZNF785|146540	1	mod3	0.239922539777124	9.21696392248824e-07	1.4132678014482e-05	0.179807588239421
KICHKIRCKIRP	ZNF334|55713	1	mod7	0.28783205386207	4.32916690371956e-06	4.9785419392775e-05	0.175352477104138
KICHKIRCKIRP	ZNF606|80095	1	mod7	0.364744517320469	4.51284084780864e-06	5.03250130907145e-05	0.17475273475247
KICHKIRCKIRP	ZNF841|284371	1	mod3	0.327221894161545	1.96202792408423e-06	2.48974577952757e-05	0.169939818522092
KICHKIRCKIRP	ZSCAN29|146050	1	mod3	0.451442698990973	2.04628981950888e-06	2.51011551193089e-05	0.169387795900142
KICHKIRCKIRP	HKR1|284459	1	mod3	0.488721485400498	2.26766370115526e-06	2.69193626459721e-05	0.168038041397044
KICHKIRCKIRP	ZNF782|158431	1	mod7	0.455967457643457	7.2007592183635e-06	7.79376291869931e-05	0.167984649224017
KICHKIRCKIRP	ZNF540|163255	1	mod7	0.338595037526558	1.03255381418488e-05	9.95983946428976e-05	0.162734307253381
KICHKIRCKIRP	ZNF141|7700	1	mod3	0.259094944042735	8.71413130515554e-06	8.99243413836192e-05	0.150189537559696
KICHKIRCKIRP	ZNF529|57711	1	mod3	0.501856389102287	8.79694643970188e-06	8.99243413836192e-05	0.150063100695136
KICHKIRCKIRP	ZNF517|340385	1	mod3	0.282768767537572	9.46975535276607e-06	9.41856748599437e-05	0.149077470810249
KICHKIRCKIRP	ZNF700|90592	1	mod3	0.411355903224816	1.05552646496549e-05	9.95983946428976e-05	0.147624572771098
LUADLUSC	ZNF662|389114	1	mod3	0.684961659637759	1.05262403793534e-28	3.87365645960206e-26	0.696755939209577
LUADLUSC	ZNF841|284371	1	mod3	0.690407015149961	1.10700139975932e-23	2.03688257555716e-21	0.621641223463543
LUADLUSC	ZNF23|7571	1	mod3	1.04384795090368	2.32071940886165e-23	2.84674914153695e-21	0.616247953056071
LUADLUSC	ZNF587|84914	1	mod7	0.568146028457655	9.35870278199939e-19	4.92000374825111e-17	0.599116407728807
LUADLUSC	ZNF621|285268	1	mod3	0.898474480859396	1.30492293821515e-21	1.20052910315793e-19	0.585526480927399
LUADLUSC	ZNF337|26152	1	mod7	0.64061292566662	6.24232361243224e-18	2.08834099034097e-16	0.581171486244891
LUADLUSC	ZNF83|55769	1	mod3	0.727003074240347	2.76250969781878e-21	2.03320713759462e-19	0.579545423786912
LUADLUSC	ZNF33A|7581	1	mod3	0.923316811507554	6.00904741900748e-21	3.68554908365792e-19	0.573257993728493
LUADLUSC	ZNF789|285989	1	mod7	0.780970016983636	1.89102861927823e-16	4.6393235459626e-15	0.546902933757478
LUADLUSC	ZNF334|55713	1	mod3	0.635872649854248	2.6664907598273e-18	1.22658574952056e-16	0.520616605465747
LUADLUSC	ZNF514|84874	1	mod7	0.444719807148233	2.94401786546533e-15	6.01888096939578e-14	0.51733194472168
LUADLUSC	ZNF780B|163131	1	mod3	0.772462467709747	5.39550597467385e-18	2.08834099034097e-16	0.514131370828448
LUADLUSC	ZNF417|147687	1	mod3	0.890188738953886	5.7828611069705e-18	2.08834099034097e-16	0.513488769286321
LUADLUSC	ZNF251|90987	1	mod3	0.964344086509204	2.11995500763226e-17	6.50119535673893e-16	0.501292665630144
LUADLUSC	ZNF75A|7627	1	mod3	1.08534247375088	2.70949513241264e-17	7.66995545175271e-16	0.498955603111812
LUADLUSC	ZNF224|7767	1	mod7	0.611591340245147	5.1797415559519e-14	9.53072446295149e-13	0.484423649808747
LUADLUSC	ZNF354B|117608	1	mod7	0.702786347921916	5.63825948480715e-14	9.88037852575729e-13	0.483417572443516
LUADLUSC	ZNF182|7569	1	mod3	0.818527424978946	1.40343008279489e-16	3.68901621763227e-15	0.483010001169729
LUADLUSC	ZNF160|90338	1	mod3	0.82215481254361	9.06548188859064e-16	2.08506083437585e-14	0.464321296061167
LUADLUSC	ZNF84|7637	1	mod3	0.899947135055743	2.34220434510216e-15	5.07018352351527e-14	0.454560363208206
LUADLUSC	ZNF808|388558	1	mod7	0.876362637273041	7.27217821953605e-13	9.91170957329358e-12	0.452172665061289
LUADLUSC	ZNF700|90592	1	mod3	0.764529356201324	1.08198711244944e-14	2.09563819674417e-13	0.43845725189445
LUADLUSC	ZSCAN29|146050	1	mod7	0.764862525317888	3.85576171361154e-12	4.72973436869682e-11	0.430808199838049
LUADLUSC	ZNF814|730051	1	mod7	0.577390255045072	4.15370576092775e-12	4.77676162506691e-11	0.429836319938974
LUADLUSC	ZNF169|169841	1	mod7	0.735185918546062	7.40315836315037e-12	8.25564326557375e-11	0.422235689829186
LUADLUSC	ZNF211|10520	1	mod7	0.749592764619739	9.46414768563998e-12	9.95087528090147e-11	0.418975946899266
LUADLUSC	ZNF234|10780	1	mod7	0.728767555586399	9.97925285814609e-12	1.02010140327716e-10	0.418270220721067
LUADLUSC	ZNF44|51710	1	mod3	0.97595371739113	8.77231567960606e-14	1.46736916822501e-12	0.415683609404556
LUADLUSC	ZNF431|170959	1	mod3	0.655319502967938	9.83886918793741e-14	1.53382469481183e-12	0.414409417031994
LUADLUSC	ZNF713|349075	1	mod3	0.578858252729147	1.00032045313815e-13	1.53382469481183e-12	0.414225242746284
LUADLUSC	ZNF91|7644	1	mod3	0.680269193658728	1.35283921726584e-13	1.99137932781532e-12	0.410858886808947
LUADLUSC	ZNF605|100289635	1	mod3	0.863618442176964	2.39757845549594e-13	3.39349566008656e-12	0.404426104433559
LUADLUSC	ZNF445|353274	1	mod7	0.583056741979456	8.83612170449634e-11	8.55708628224908e-10	0.388502050301103
LUADLUSC	ZNF793|390927	1	mod7	0.486466232733328	9.35599975156385e-11	8.82822540660384e-10	0.387702382842441
LUADLUSC	ZNF785|146540	1	mod7	0.539493311345376	1.08526190815139e-10	9.98440955499283e-10	0.385622109463071
LUADLUSC	ZNF708|7562	1	mod3	0.720034539072881	1.26487427115504e-12	1.66240618494663e-11	0.385343137616824
LUADLUSC	ZNF75D|7626	1	mod3	0.851307593561918	1.62178103727995e-12	2.05798421282421e-11	0.382440971050397
LUADLUSC	ZNF432|9668	1	mod3	0.792124577060669	4.15024219851739e-12	4.77676162506691e-11	0.371349847384632
LUADLUSC	ZNF37A|7587	1	mod7	0.480324829697138	4.66209330495554e-10	3.89920530959918e-09	0.364825281162919
LUADLUSC	ZNF493|284443	1	mod3	0.522676321980404	9.45551679698105e-12	9.95087528090147e-11	0.361473404241092
LUADLUSC	ZNF589|51385	1	mod7	0.341216987924707	9.09450248906586e-10	7.27560199125269e-09	0.355069359912053
LUADLUSC	ZNF846|162993	1	mod3	0.756274017007688	2.26792937590828e-11	2.25567029820067e-10	0.350817527598319
LUADLUSC	ZNF10|7556	1	mod7	0.538532266944822	2.86089009740453e-09	2.19334907467681e-08	0.338005973800782
LUADLUSC	RBAK|57786	1	mod7	0.685659907547598	4.03439045025797e-09	3.02990956264272e-08	0.332806002147488
LUADLUSC	ZNF333|84449	1	mod7	0.71289490326046	4.8440187268988e-09	3.56519778299752e-08	0.33002357637552
LUADLUSC	ZNF721|170960	1	mod3	0.875856995497604	1.61104110369486e-10	1.44600762477978e-09	0.326318604445519
LUADLUSC	ZNF69|7620	1	mod3	0.600450241916595	2.16773033788724e-10	1.89934467700596e-09	0.322534384948174
LUADLUSC	ZNF418|147686	1	mod7	0.435869404558187	1.03001955191219e-08	7.43229794320953e-08	0.318430932614864
LUADLUSC	ZNF674|641339	1	mod3	1.05141767628643	3.86653525029758e-10	3.30903481885932e-09	0.315098470923821
LUADLUSC	ZNF714|148206	1	mod3	0.511739777697838	5.24208198725466e-10	4.28685815846603e-09	0.311156740456677
LUADLUSC	ZNF577|84765	1	mod7	0.525283150852752	2.78506318433878e-08	1.9709677919936e-07	0.302860707701911
LUADLUSC	ZNF197|10168	1	mod7	0.818785690496946	3.55740705609075e-08	2.47004867290829e-07	0.298979263024056
LUADLUSC	ZNF611|81856	1	mod7	0.767489370929225	4.70155044357503e-08	3.14576466042838e-07	0.294532834407521
LUADLUSC	ZNF655|79027	1	mod3	0.937880950372332	1.95445345264253e-09	1.53029546930309e-08	0.293867815804387
LUADLUSC	ZNF573|126231	1	mod7	0.562613154574921	7.09417106217724e-08	4.58009640505478e-07	0.287926107132209
LUADLUSC	ZNF154|7710	1	mod7	0.355168760248397	8.66240652280634e-08	5.40299254303853e-07	0.284698287921484
LUADLUSC	ZNF264|9422	1	mod7	0.593921486159796	9.33225965692832e-08	5.72378592291603e-07	0.283491071219887
LUADLUSC	ZNF248|57209	1	mod7	0.568131067369486	1.04776887093323e-07	6.32096630333488e-07	0.281611019828727
LUADLUSC	ZNF782|158431	1	mod7	0.792348960158922	1.06629775822888e-07	6.32899314561655e-07	0.281325958836812
LUADLUSC	ZNF81|347344	1	mod7	0.457352759536593	1.1463936121921e-07	6.69639443312212e-07	0.280147059354471
LUADLUSC	ZNF141|7700	1	mod7	0.611269001032353	2.97586540972563e-07	1.71112261059224e-06	0.264456363386956
