rep(cancerdir, nrow(sigplus))	genenames	fixed_generatio	bestmodelnames	generatio_coef	generatio_pval	generatio_qval	partialeta2
LUADLUSC	ZNF493|284443	1	mod3	0.556122268475471	5.8858831297615e-13	2.70750623969029e-11	0.394193234906269
LUADLUSC	ZNF334|55713	1	mod3	0.550456046391786	2.84713017750749e-12	1.04774390532276e-10	0.375820890401812
LUADLUSC	ZNF445|353274	1	mod7	0.566461075559926	2.30388651811903e-10	4.70520947431576e-09	0.374964377557535
LUADLUSC	ZNF75A|7627	1	mod7	0.922677899217478	6.24135983044927e-10	1.09372400838349e-08	0.360583266779003
LUADLUSC	ZNF91|7644	1	mod3	0.647416751582491	1.21133734342399e-11	3.18408673128592e-10	0.358473322026143
LUADLUSC	ZNF343|79175	1	mod7	0.715004540596219	7.57993907683213e-10	1.26791708194283e-08	0.357742999391749
LUADLUSC	ZNF713|349075	1	mod7	0.45977184139783	9.67140073140798e-10	1.54742411702528e-08	0.354164300148782
LUADLUSC	ZNF431|170959	1	mod3	0.611265247939227	3.01114419243263e-11	6.92563164259505e-10	0.347328755116894
LUADLUSC	ZNF514|84874	1	mod7	0.358900344712142	1.85249227644352e-09	2.8404881572134e-08	0.34452623283687
LUADLUSC	ZNF197|10168	1	mod7	0.862270942683848	2.66894972048667e-09	3.92869398855638e-08	0.339051972046846
LUADLUSC	ZNF44|51710	1	mod3	0.897652722110655	6.0089191885586e-11	1.30075427140563e-09	0.338749808662777
LUADLUSC	ZNF69|7620	1	mod3	0.610399658602518	2.42932010902172e-10	4.70520947431576e-09	0.321076437629815
LUADLUSC	ZNF204P|7754	1	mod3	0.546969254037371	5.08366209816627e-10	9.35393826062593e-09	0.3115551264406
LUADLUSC	ZKSCAN2|342357	1	mod7	0.645961516271323	1.7554921549197e-08	2.48469658850172e-07	0.310125599431619
LUADLUSC	ZNF841|284371	1	mod7	0.428262178204803	3.90599058775772e-08	5.3237205047957e-07	0.297491612052197
LUADLUSC	ZNF721|170960	1	mod7	0.764588031182119	4.61347593546988e-08	5.98847600497572e-07	0.294835183680031
LUADLUSC	ZNF471|57573	1	mod7	0.441880715163092	5.36654885692324e-08	6.58296659782584e-07	0.29241438209278
LUADLUSC	ZNF211|10520	1	mod7	0.617205583646214	6.06376969447571e-08	7.19828144376471e-07	0.290453226656054
LUADLUSC	ZNF83|55769	1	mod7	0.4805884291836	1.17110445187927e-07	1.26754834791639e-06	0.279799602566713
LUADLUSC	ZNF805|390980	1	mod7	0.70458750667768	1.31994200170868e-07	1.38782473322513e-06	0.27784754273556
LUADLUSC	ZNF234|10780	1	mod7	0.586409292986889	1.39676701619899e-07	1.42780628322563e-06	0.27692283403315
LUADLUSC	ZNF317|57693	1	mod7	0.800313952383348	1.58112627618525e-07	1.57257964766533e-06	0.274892608833742
LUADLUSC	ZNF202|7753	1	mod7	0.676754466206174	2.95451566583997e-07	2.78785067956182e-06	0.264575940809633
LUADLUSC	ZNF473|25888	1	mod7	0.618681743067325	4.04443689254144e-07	3.72088194113812e-06	0.25934484127365
LUADLUSC	ZNF611|81856	1	mod7	0.708006686115836	4.8522482253537e-07	4.35518865104917e-06	0.256296035923492
LUADLUSC	ZNF10|7556	1	mod7	0.462689145448117	5.20200880544367e-07	4.55795057238874e-06	0.255127769500178
LUADLUSC	ZNF417|147687	1	mod7	0.551136074647345	5.44206801564948e-07	4.65739774362561e-06	0.254369666627808
LUADLUSC	ZNF506|440515	1	mod3	0.861527275949194	4.71917946044283e-08	5.98847600497572e-07	0.250361845089311
