rep(cancerdir, nrow(sigplus))	genenames	fixed_generatio	bestmodelnames	generatio_coef	generatio_pval	generatio_qval	partialeta2
BRCA	ZNF528|84436	1	mod7	0.650239900837485	1.06428978215841e-10	3.23684826309336e-10	0.416022881422334
BRCA	ZNF791|163049	1	mod7	0.725329974911968	1.13317574201499e-10	3.41810387755342e-10	0.415098774036688
BRCA	ZNF860|344787	1	mod7	0.428416737925856	1.16826407104722e-10	3.49529413126323e-10	0.414648933619877
BRCA	ZNF154|7710	1	mod7	0.395433585466536	1.18238130573195e-10	3.50900258475288e-10	0.414471656355776
BRCA	ZNF568|374900	1	mod7	0.912425272714403	1.20253640073112e-10	3.54026716375243e-10	0.414222105452297
BRCA	ZNF197|10168	1	mod7	1.14460547082199	1.26040057501447e-10	3.68116993337559e-10	0.413527705383469
BRCA	ZFP90|146198	1	mod3	1.18201213169288	2.26092368178668e-12	1.03566384345773e-11	0.412703863721597
BRCA	ZNF441|126068	1	mod3	0.678542622944787	2.27958617717598e-12	1.03566384345773e-11	0.41260152143551
BRCA	ZNF548|147694	1	mod7	0.901711499150665	1.92297224663683e-10	5.57207706112091e-10	0.407250313393034
BRCA	ZNF234|10780	1	mod7	0.937245518752436	2.223369987826e-10	6.39218871499975e-10	0.405078551135663
BRCA	ZNF334|55713	1	mod7	0.355484671418468	2.30024995221266e-10	6.56195335204853e-10	0.404568836395457
BRCA	ZNF28|7576	1	mod3	0.804492730083067	4.9832346604723e-12	2.10785098282047e-11	0.402785684941193
BRCA	ZNF682|91120	1	mod7	0.60980968022981	2.77818912172288e-10	7.80437860148107e-10	0.401730554420522
BRCA	ZNF286B|729288	1	mod7	0.631377742784543	2.8815312616563e-10	8.03335988098119e-10	0.401179954049053
BRCA	ZNF461|92283	1	mod7	0.879380252811151	3.3996563814524e-10	9.40656803289085e-10	0.398681085082968
BRCA	ZNF627|199692	1	mod7	0.54776962137804	3.54325621497271e-10	9.73073348589521e-10	0.398054300790464
BRCA	ZNF382|84911	1	mod7	1.01604323032541	3.70069566081992e-10	1.00878222457906e-09	0.397394984181008
BRCA	ZNF557|79230	1	mod7	0.781378803071476	3.9353966546252e-10	1.06487203595741e-09	0.39646126350293
BRCA	ZNF484|83744	1	mod3	1.1251237815493	9.89253273140038e-12	3.87282132463334e-11	0.394049620716705
BRCA	ZNF85|7639	1	mod3	0.798990542049879	1.219377254598e-11	4.674279475959e-11	0.391360654675979
BRCA	ZNF543|125919	1	mod7	0.624107696670481	6.79203972069777e-10	1.79818030015596e-09	0.388113585609278
BRCA	ZNF420|147923	1	mod7	0.779115347419463	7.05045106608643e-10	1.85326142308558e-09	0.38753841627597
BRCA	ZNF813|126017	1	mod3	0.677351983626956	1.76226806702408e-11	6.48514648664863e-11	0.386598045806147
BRCA	ZNF567|163081	1	mod3	0.945053776156388	1.86999407622061e-11	6.81344376286323e-11	0.385827363046549
BRCA	ZNF845|91664	1	mod3	0.879573061188001	1.92581616600723e-11	6.94804263814372e-11	0.385444953101645
BRCA	ZNF443|10224	1	mod7	0.527580918630847	8.26324202962678e-10	2.14145990626948e-09	0.385087741664288
BRCA	ZNF540|163255	1	mod3	0.597760749009015	2.49412345170553e-11	8.57791990866949e-11	0.382073292724615
BRCA	ZNF727|442319	1	mod7	0.488942424280151	1.0517446118225e-09	2.68779178576862e-09	0.381345508892787
BRCA	ZNF177|7730	1	mod3	0.737557037446672	2.68086437674744e-11	8.9687099149369e-11	0.381128705599856
BRCA	ZNF253|56242	1	mod7	0.619277933263253	1.17747637652602e-09	2.96788566138064e-09	0.379586194428781
BRCA	ZNF677|342926	1	mod3	0.868280836068602	3.06688227204296e-11	1.01676817667731e-10	0.37936511602495
BRCA	ZNF519|162655	1	mod7	0.677545653093337	1.37614568669147e-09	3.421767653395e-09	0.377149287675351
BRCA	ZNF665|79788	1	mod3	0.71059472630622	3.83363457000882e-11	1.24847568297632e-10	0.376428968848494
BRCA	ZNF486|90649	1	mod7	0.40996587922386	1.56834679733294e-09	3.87350081488942e-09	0.375098898042495
BRCA	ZNF699|374879	1	mod7	0.61336546456632	2.13939002400136e-09	5.24863685888333e-09	0.370203486642854
BRCA	ZNF785|146540	1	mod7	0.565996978219787	2.39211784238889e-09	5.82979712582194e-09	0.368434177314124
