rep(cancerdir, nrow(sigplus))	genenames	fixed_generatio	bestmodelnames	generatio_coef	generatio_pval	generatio_qval	partialeta2
BRCA	ZNF605|100289635	1	mod7	0.614882338619332	2.12358570802889e-08	4.49738057333106e-08	0.332878337249746
BRCA	ZNF678|339500	1	mod3	0.547994073476225	9.6524482602104e-10	2.65418700798648e-09	0.332475247576427
BRCA	ZNF621|285268	1	mod3	0.740013465757918	1.03326118306183e-09	2.81737662561529e-09	0.331516582793109
BRCA	ZNF717|100131827	1	mod7	0.615594324560393	2.89408079117476e-08	5.980567938994e-08	0.327688288125836
BRCA	ZNF615|284370	1	mod7	0.730024133039849	3.04048610596534e-08	6.24526191956877e-08	0.326857432992141
BRCA	ZNF823|55552	1	mod7	0.527427404820086	3.34478644954521e-08	6.8291656276652e-08	0.325248816231612
BRCA	ZNF665|79788	1	mod3	0.609491903503974	1.85881621818753e-09	4.8381672705078e-09	0.323195404797204
BRCA	ZNF571|51276	1	mod7	0.876656076520332	3.79453036647192e-08	7.70130764919167e-08	0.323115758766418
BRCA	ZNF41|7592	1	mod7	0.838824814361269	4.01474752071775e-08	8.05239441605079e-08	0.322159899341106
BRCA	ZNF81|347344	1	mod3	0.432080578671266	2.05156506519809e-09	5.29940468969398e-09	0.321787793110066
BRCA	ZNF445|353274	1	mod7	0.694399100220277	4.11791568286164e-08	8.21101908014854e-08	0.32172958410975
BRCA	ZNF649|65251	1	mod7	0.583522010404704	4.54257530143783e-08	9.0051180439505e-08	0.320062647091827
BRCA	ZNF197|10168	1	mod7	0.954722855577292	4.77108458769431e-08	9.4034395061297e-08	0.319227652952893
BRCA	ZNF182|7569	1	mod3	0.935666533760216	2.61503554197817e-09	6.60479814381937e-09	0.31831390646457
BRCA	ZNF3|7551	1	mod7	0.794005373301445	5.16250968559176e-08	1.01164316815086e-07	0.317884198635666
BRCA	ZNF544|27300	1	mod7	0.547137950174051	5.55860917316191e-08	1.08303829463312e-07	0.316622415372519
BRCA	ZNF480|147657	1	mod7	0.736387049525193	6.879762894033e-08	1.32530527421086e-07	0.312970723097914
BRCA	ZNF195|7748	1	mod7	0.575349813773949	7.16326280503566e-08	1.37216584288852e-07	0.312277163338835
BRCA	ZNF785|146540	1	mod7	0.494200859729948	7.42185598575254e-08	1.41375845042486e-07	0.311667535807862
BRCA	ZFP30|22835	1	mod3	0.562737606063571	4.22908272659904e-09	1.02268712803337e-08	0.311383390186256
BRCA	ZNF267|10308	1	mod3	0.600509367576338	4.94300757534014e-09	1.1786122763758e-08	0.309120352933143
BRCA	ZNF234|10780	1	mod3	0.837872630223256	5.72370140837484e-09	1.34198813415438e-08	0.306986605480874
BRCA	ZNF699|374879	1	mod3	0.558716110830762	6.1964302634885e-09	1.43727527112005e-08	0.305829336254067
BRCA	ZNF317|57693	1	mod7	0.980096825601041	1.06496962550279e-07	1.98427496617877e-07	0.305431724469339
BRCA	ZNF425|155054	1	mod7	0.508381874001971	1.26146819408266e-07	2.31248584225296e-07	0.302489762945598
BRCA	ZNF813|126017	1	mod3	0.553537422577232	8.43707551515597e-09	1.91785778152945e-08	0.301311031782786
