rep(cancerdir, nrow(sigplus))	genenames	fixed_generatio	bestmodelnames	generatio_coef	generatio_pval	generatio_qval	partialeta2
BRCA	ZNF530|348327	1	mod3	1.35519546987158	1.93476892110013e-08	5.39390123458218e-08	0.289026748065761
BRCA	ZNF354C|30832	1	mod3	0.521289080209526	1.99283702165995e-08	5.51401521782603e-08	0.288585395231936
BRCA	ZNF283|284349	1	mod3	1.16031719693925	2.03161395204333e-08	5.57935771904436e-08	0.288297635842507
BRCA	ZNF471|57573	1	mod3	0.775290994158141	2.41062646789173e-08	6.52287161900115e-08	0.285738724966598
BRCA	ZFP30|22835	1	mod3	0.723337093190884	2.45675645268371e-08	6.59917061742778e-08	0.285454643984939
BRCA	ZNF33B|7582	1	mod7	0.366644545177691	3.42620855975866e-07	7.78299228389621e-07	0.284897119843045
BRCA	ZNF98|148198	1	mod3	0.589265869386748	2.61896448129284e-08	6.98390528344757e-08	0.284495662143242
BRCA	ZNF808|388558	1	mod7	1.03660051838276	3.54162739264991e-07	7.99582135273108e-07	0.284306920499392
BRCA	ZNF785|146540	1	mod7	0.634502089728512	5.64853149151858e-07	1.23729737433264e-06	0.275944595479542
BRCA	ZNF235|9310	1	mod3	1.0469842552459	4.98058721136323e-08	1.29989793885225e-07	0.274789217078086
BRCA	HKR1|284459	1	mod7	0.651350273419678	6.38921552480825e-07	1.39126113202925e-06	0.273722740302531
BRCA	ZNF670|93474	1	mod3	1.03663809066287	5.96627384935855e-08	1.54618927927039e-07	0.272040833056444
BRCA	ZNF627|199692	1	mod7	0.586101716410452	7.18843802414972e-07	1.53799139121343e-06	0.271591713287221
BRCA	ZNF225|7768	1	mod3	0.979393707080846	6.14488728587375e-08	1.58134162321786e-07	0.271590971967122
BRCA	ZNF649|65251	1	mod7	0.732899858800967	7.34782957276075e-07	1.56300652183581e-06	0.271194569784145
BRCA	ZNF514|84874	1	mod3	0.756496342027398	7.16003137839065e-08	1.82978579669983e-07	0.26925519251713
BRCA	ZNF772|400720	1	mod7	0.605512159274556	8.69231314964207e-07	1.82786927946759e-06	0.268145273676111
BRCA	ZNF75A|7627	1	mod7	0.818823755766203	9.6418536742192e-07	2.00463398424444e-06	0.266258247211952
BRCA	ZNF732|654254	1	mod3	0.850179119664527	1.16220126187084e-07	2.86453287675445e-07	0.261810337082723
BRCA	ZNF585A|199704	1	mod3	0.856477526334696	1.17539256627696e-07	2.86453287675445e-07	0.261636056931814
BRCA	ZNF677|342926	1	mod3	0.89584826681465	1.18595564107736e-07	2.87126102576625e-07	0.261497878402864
BRCA	ZNF99|7652	1	mod3	1.19621712685646	1.57947149825655e-07	3.70220070928923e-07	0.257060042448592
BRCA	ZNF233|353355	1	mod7	0.549753920839875	1.80964924574952e-06	3.65907100239463e-06	0.254705723545547
BRCA	ZNF577|84765	1	mod3	0.798657125390267	2.77579113819234e-07	6.42447257141371e-07	0.248257687253427
BRCA	ZNF561|93134	1	mod7	0.45003246794835	2.77465725376012e-06	5.40250724541654e-06	0.246772811094903
BRCA	ZNF468|90333	1	mod3	0.761428124607609	3.11418603040623e-07	7.16262786993432e-07	0.246450528776258
BRCA	ZNF286B|729288	1	mod3	0.726117406577108	3.36727722156068e-07	7.69663364928155e-07	0.245220802762387
BRCA	ZNF333|84449	1	mod3	1.07756969749277	3.68368622606654e-07	8.26583250727126e-07	0.24380517496086
BRCA	ZNF204P|7754	1	mod3	0.644319205052393	3.86386249758138e-07	8.61758423702998e-07	0.243051503855867
BRCA	ZNF57|126295	1	mod7	0.598191860909701	4.16069444076762e-06	8.05860818001307e-06	0.239185095707176
BRCA	ZNF615|284370	1	mod3	0.886467218736231	5.03094479102848e-07	1.11529378499908e-06	0.23887388801678
BRCA	ZNF570|148268	1	mod3	0.861761189867495	5.55170459396025e-07	1.22336963507627e-06	0.237309700401537
BRCA	ZNF426|79088	1	mod3	0.773233532443059	6.72301958118437e-07	1.45533600345638e-06	0.234261596449285
BRCA	ZNF799|90576	1	mod3	0.998169166182838	6.81356280032388e-07	1.46631059094689e-06	0.23404819000687
BRCA	ZIM2|23619	1	mod3	0.630894547322682	7.57523724033896e-07	1.60211914048548e-06	0.232355895245148
BRCA	ZFP37|7539	1	mod3	0.776857459730164	8.83835221978768e-07	1.84801910050106e-06	0.229887309697204
BRCA	ZNF433|163059	1	mod7	0.718760011828914	7.41051908420783e-06	1.38430001166928e-05	0.228261797467692
BRCA	ZNF548|147694	1	mod3	0.958924656976702	1.24439229475152e-06	2.57267620487955e-06	0.224386109283698
BRCA	ZNF23|7571	1	mod3	1.30013019100815	1.28987768245142e-06	2.65181557062638e-06	0.22380690393308
BRCA	ZNF227|7770	1	mod3	1.01282678956451	1.32445689141167e-06	2.70777853355274e-06	0.223379844503761
BRCA	ZIK1|284307	1	mod3	0.657030552911014	1.39534018518926e-06	2.83693474115827e-06	0.22253763566503
BRCA	ZNF778|197320	1	mod7	0.843278041877512	1.10672491083685e-05	1.98567762298054e-05	0.220593688876376
BRCA	ZNF552|79818	1	mod7	0.226448634606233	1.28907981762392e-05	2.26976733438087e-05	0.217661060445289
BRCA	ZNF544|27300	1	mod7	0.618272697410351	1.32306918306086e-05	2.30370470101131e-05	0.217159744449866
BRCA	ZNF616|90317	1	mod3	0.762202009513531	1.96284418269906e-06	3.94714021438936e-06	0.217005591032216
BRCA	ZNF124|7678	1	mod3	0.788088495550939	2.11087389799302e-06	4.22174779598604e-06	0.215822614651498
BRCA	ZNF80|7634	1	mod3	0.636893648722371	2.25302692859434e-06	4.48169680931198e-06	0.214760944387724
BRCA	ZNF780A|284323	1	mod3	0.617855924260242	2.35436171264643e-06	4.6580919906123e-06	0.214043570474899
BRCA	ZNF26|7574	1	mod3	0.804155018745777	2.41617667636456e-06	4.75482896739123e-06	0.213620717769406
BRCA	ZNF596|169270	1	mod3	0.866695419230253	2.48133670082402e-06	4.85708460586829e-06	0.21318633755851
BRCA	ZKSCAN5|23660	1	mod7	1.57490530736751	1.8426746043973e-05	3.15397327636374e-05	0.210755616567162
BRCA	ZNF497|162968	1	mod7	0.405714457346204	1.9691965084639e-05	3.33946688992957e-05	0.209466649130423
BRCA	ZNF250|58500	1	mod7	0.66081254169007	2.31230903062517e-05	3.86786237850028e-05	0.206341922907434
BRCA	ZKSCAN3|80317	1	mod3	0.98429065477808	4.26481176711291e-06	8.21701953035367e-06	0.204301672941693
BRCA	ZNF251|90987	1	mod3	0.981381425397302	4.58276501682869e-06	8.78363294892166e-06	0.203115844260486
BRCA	ZNF317|57693	1	mod7	1.08361522932992	3.11184873621513e-05	5.08960148856518e-05	0.200538417784257
BRCA	ZNF3|7551	1	mod7	0.85848397156408	3.2646164797241e-05	5.31583568379854e-05	0.199598670713202
BRCA	ZNF226|7769	1	mod3	0.85272807588173	5.76809316658893e-06	1.09982294575374e-05	0.199312280575109
BRCA	ZNF92|168374	1	mod3	0.308270734500215	5.90687616503698e-06	1.12047960244e-05	0.198918313600205
BRCA	ZNF267|10308	1	mod3	0.644981782454724	6.29666745723643e-06	1.18829416628872e-05	0.197858630271037
BRCA	ZNF101|94039	1	mod3	0.540555280054055	7.24397502941559e-06	1.36009327082905e-05	0.195530570708771
BRCA	ZNF211|10520	1	mod3	0.736687827583878	8.25749654325591e-06	1.52701443613979e-05	0.193350331869357
