rep(cancerdir, nrow(sigplus))	genenames	fixed_generatio	bestmodelnames	generatio_coef	generatio_pval	generatio_qval	partialeta2
BRCA	ZNF573|126231	1	mod7	0.604749375825713	5.31721831401155e-12	3.88497285336343e-11	0.458572185464893
BRCA	ZNF429|353088	1	mod3	0.714724408304384	7.74714760549763e-14	1.21293784352755e-12	0.453277970453174
BRCA	ZNF169|169841	1	mod7	0.737486050731226	9.06921622237572e-12	6.34436131867266e-11	0.451216648709815
BRCA	ZNF347|84671	1	mod3	0.799394156964021	9.49008107249763e-14	1.41828415848162e-12	0.450916391690087
BRCA	ZNF12|7559	1	mod3	0.8895985028055	1.20100693909002e-13	1.68668507495536e-12	0.448163253605882
BRCA	ZNF720|124411	1	mod3	1.30564168707513	1.23120177621601e-13	1.68668507495536e-12	0.447872187233327
BRCA	ZNF525|170958	1	mod7	0.507012429218007	1.30207166210357e-11	8.64479920012263e-11	0.446179559681168
BRCA	ZNF700|90592	1	mod7	0.764403854996556	1.31464624115138e-11	8.64479920012263e-11	0.446045090140068
BRCA	ZFP14|57677	1	mod7	0.637685554247271	3.49037332321478e-11	2.04927321674589e-10	0.432217795660762
BRCA	ZNF273|10793	1	mod7	0.526941438803728	3.75286093203475e-11	2.12101056241513e-10	0.431177803306553
BRCA	ZNF717|100131827	1	mod7	0.703226597934754	7.78175368189488e-11	3.87658717487046e-10	0.420615524979567
BRCA	ZNF678|339500	1	mod7	0.577795993365688	8.23509017279884e-11	4.04119276328901e-10	0.419787578338044
BRCA	ZNF461|92283	1	mod7	0.863141530733121	8.57750197425871e-11	4.14732361211775e-10	0.419191189412177
BRCA	ZNF345|25850	1	mod3	0.878743651764862	1.34433904821805e-12	1.55033602549997e-11	0.419141190145479
BRCA	ZNF765|91661	1	mod3	1.09078147960165	1.3966660116583e-12	1.55033602549997e-11	0.418670687551742
BRCA	ZNF619|285267	1	mod7	0.753300073812473	1.23898095811014e-10	5.88135869376015e-10	0.413781054912866
BRCA	ZNF674|641339	1	mod7	0.929930962274908	1.26076951548473e-10	5.88135869376015e-10	0.413523378490724
BRCA	ZNF44|51710	1	mod7	0.811086055113993	1.27004762138341e-10	5.88135869376015e-10	0.413414970182718
BRCA	ZNF484|83744	1	mod3	1.08748353803522	2.36596522816756e-12	2.10928403824698e-11	0.412138276446611
BRCA	ZNF660|285349	1	mod3	0.958721608410132	2.64280302869263e-12	2.22800519505054e-11	0.410757942575582
