rep(cancerdir, nrow(sigplus))	genenames	fixed_generatio	bestmodelnames	generatio_coef	generatio_pval	generatio_qval	partialeta2
BRCA	ZNF845|91664	1	mod3	0.890471896547921	2.82000012585798e-10	1.28118524236511e-09	0.349576577333791
BRCA	ZNF311|282890	1	mod7	0.623497176359718	7.85890893985676e-09	2.29530038878356e-08	0.349292303261706
BRCA	ZNF75D|7626	1	mod3	1.25028116667297	3.23728511002005e-10	1.45283039083827e-09	0.347679506713465
BRCA	ZNF248|57209	1	mod7	0.860382316213229	1.02544115364619e-08	2.9481433167328e-08	0.344936513430056
BRCA	ZNF257|113835	1	mod7	0.545978647291061	1.19357015188968e-08	3.37872166073386e-08	0.342438657463914
BRCA	ZNF93|81931	1	mod7	0.443539476227668	1.37978240585597e-08	3.87602996454196e-08	0.340045157646279
BRCA	ZNF354C|30832	1	mod7	0.459490859259271	1.39495507428003e-08	3.88896566162918e-08	0.339864272379167
BRCA	ZNF567|163081	1	mod3	0.942722891501806	5.74906584744861e-10	2.40415480893306e-09	0.33972808696505
BRCA	ZNF334|55713	1	mod3	0.379129453149449	6.24394779405168e-10	2.49757911762067e-09	0.338577292526336
BRCA	ZNF606|80095	1	mod7	0.593124476647821	1.51501153931129e-08	4.16062870497429e-08	0.338497239435377
BRCA	ZNF670|93474	1	mod3	0.988541812685413	6.48081305255252e-10	2.5371693652546e-09	0.338057777708735
BRCA	ZNF480|147657	1	mod7	0.859194064806167	1.70699150836817e-08	4.65313240799619e-08	0.336517050573077
BRCA	ZNF177|7730	1	mod3	0.736632222919734	7.29334329921455e-10	2.79578159803224e-09	0.336407158813208
BRCA	ZNF605|100289635	1	mod7	0.695296238678459	1.74175141625327e-08	4.71297442045002e-08	0.33618192831585
BRCA	ZNF749|388567	1	mod7	0.557752272608785	1.78870799705008e-08	4.80470469280605e-08	0.335739442639297
BRCA	ZNF486|90649	1	mod7	0.41405621342538	1.83474100844991e-08	4.89264268919976e-08	0.335316537300053
BRCA	ZNF699|374879	1	mod7	0.620813611122436	2.19032736007804e-08	5.78120637116827e-08	0.332361203828755
BRCA	ZNF233|353355	1	mod7	0.517819233418136	2.19937198903141e-08	5.78120637116827e-08	0.332292310566833
BRCA	ZNF154|7710	1	mod7	0.376026534197715	2.76574381587698e-08	7.21839520739523e-08	0.328451093856666
BRCA	ZNF519|162655	1	mod7	0.675018664025588	2.830775947061e-08	7.33609541210176e-08	0.328060335445581
BRCA	ZNF627|199692	1	mod7	0.530644325367851	2.94925466219251e-08	7.58969031948843e-08	0.327370453694206
BRCA	ZNF44|51710	1	mod7	0.801117765129088	3.63162634285932e-08	9.2168172011878e-08	0.323858385485055
BRCA	ZNF573|126231	1	mod7	0.566574912251719	3.77399365356937e-08	9.51253194872279e-08	0.323207644438049
BRCA	ZFP37|7539	1	mod3	0.787909689671423	1.86454120321866e-09	6.23773784349514e-09	0.323151573128529
BRCA	ZNF568|374900	1	mod7	0.860559428638278	3.84008914496204e-08	9.61328439010905e-08	0.322913641083646
BRCA	ZNF234|10780	1	mod7	0.891602558450539	4.23263178982406e-08	1.05243817476706e-07	0.321263297045455
BRCA	ZNF420|147923	1	mod7	0.753795561505219	5.15466032608727e-08	1.25623509933782e-07	0.317910147466775
BRCA	ZNF182|7569	1	mod3	1.06688843358319	3.5797757104808e-09	1.15557672057626e-08	0.313793961915092
BRCA	ZNF846|162993	1	mod3	0.912755706623294	3.62632654654816e-09	1.16042449489541e-08	0.313607396613927
BRCA	ZNF333|84449	1	mod7	0.971785806414909	7.42915167271073e-08	1.78688092520101e-07	0.31165063900754
BRCA	ZNF808|388558	1	mod7	0.89476461844148	7.49886702685499e-08	1.79193705576795e-07	0.311489991055296
BRCA	ZFP30|22835	1	mod7	0.614653523836316	7.99159661007079e-08	1.89735971129423e-07	0.31039451913893
BRCA	ZNF85|7639	1	mod3	0.750302935198672	6.38705601543693e-09	1.92658738826294e-08	0.305386997701939
BRCA	ZNF204P|7754	1	mod3	0.617525597696124	6.51851490044133e-09	1.95025486452228e-08	0.305089431407044
BRCA	ZNF677|342926	1	mod3	0.823779102231965	7.96095382575694e-09	2.30679606919571e-08	0.302163407588031
BRCA	ZNF561|93134	1	mod7	0.409525862408538	1.41458791852009e-07	3.27401480512827e-07	0.300492878514266
BRCA	ZNF614|80110	1	mod7	0.831790304055781	1.50521368376663e-07	3.46199147266324e-07	0.299408313009695
BRCA	ZNF530|348327	1	mod7	1.05656607827326	1.57612743850121e-07	3.60257700228848e-07	0.298603267016787
BRCA	ZNF227|7770	1	mod7	0.899574834346854	1.59691643394293e-07	3.62756325735185e-07	0.298373964105917
BRCA	ZNF876P|642280	1	mod3	0.911777845553612	1.04491702107336e-08	2.98084855624027e-08	0.298164100802376
BRCA	ZNF426|79088	1	mod7	0.687381093488058	1.63544828022021e-07	3.69099245760888e-07	0.297956567692729
BRCA	ZNF98|148198	1	mod7	0.449190920619562	1.64489881263004e-07	3.69099245760888e-07	0.297855662677064
BRCA	ZNF570|148268	1	mod7	0.802040074296586	1.82595381051987e-07	4.07243031679584e-07	0.296024662240712
BRCA	ZNF597|146434	1	mod7	1.09097832700693	2.02052435488631e-07	4.47923471444676e-07	0.294245073123602
BRCA	ZNF382|84911	1	mod3	1.02672528965575	1.42748641520889e-08	3.94973684809678e-08	0.293550432752085
BRCA	ZNF790|388536	1	mod7	1.02922427777766	2.38037032411282e-07	5.24536694175759e-07	0.291355803232216
BRCA	ZNF317|57693	1	mod7	1.07643951685171	2.42920941059174e-07	5.28963942661396e-07	0.290997027409409
BRCA	ZNF772|400720	1	mod7	0.518466024310996	2.70633368169302e-07	5.82415669510544e-07	0.289085904345991
BRCA	ZNF443|10224	1	mod7	0.486551717743137	3.03915301255308e-07	6.50237388732288e-07	0.287028850864768
BRCA	ZNF180|7733	1	mod7	0.706911358756495	3.14593796925426e-07	6.69193741436745e-07	0.286415340671794
BRCA	ZNF175|7728	1	mod7	0.706254724912276	3.20202455371123e-07	6.77209790669962e-07	0.286101213085637
BRCA	ZNF680|340252	1	mod7	0.513165047987092	3.85872683628565e-07	8.11435129001782e-07	0.282777349282319
BRCA	ZNF682|91120	1	mod3	0.607949588482715	3.16887192840193e-08	8.09822826147161e-08	0.281629926833667
BRCA	ZNF197|10168	1	mod7	1.00883231377115	4.13887790954413e-07	8.65401744722863e-07	0.281524984626916
BRCA	ZNF550|162972	1	mod7	0.477775539833044	4.18297796780489e-07	8.69681295001242e-07	0.281335428934685
BRCA	ZNF585A|199704	1	mod7	0.713742047302336	4.23310193144005e-07	8.75158152117943e-07	0.281122338430397
BRCA	ZNF649|65251	1	mod7	0.612784727929019	4.82292019890498e-07	9.80571620550847e-07	0.278785051268692
BRCA	ZNF253|56242	1	mod7	0.565192105904095	5.30084784914102e-07	1.06596284616606e-06	0.277087778440856
BRCA	ZNF235|9310	1	mod3	0.898891478506893	4.36451362524019e-08	1.07794698932107e-07	0.276792925811882
BRCA	ZNF26|7574	1	mod3	0.779833121902869	5.06660300854368e-08	1.24300660476272e-07	0.274529010721271
BRCA	ZNF620|253639	1	mod7	0.85581232143579	6.44805122663134e-07	1.26892131090927e-06	0.273557205135166
BRCA	HKR1|284459	1	mod7	0.535827778778987	6.87752564656928e-07	1.34623906273271e-06	0.272391801950522
BRCA	ZNF626|199777	1	mod7	0.446210195811861	7.48041276047124e-07	1.45650364859969e-06	0.270870588568041
BRCA	ZNF471|57573	1	mod3	0.643309309597146	7.35502049052036e-08	1.78068917138914e-07	0.268844014041311
BRCA	ZNF99|7652	1	mod7	0.925512032537309	9.14768671828127e-07	1.77176248017237e-06	0.267216410238764
BRCA	ZNF124|7678	1	mod3	0.750053379435131	8.21570351562277e-08	1.93806339342896e-07	0.267148286444231
BRCA	ZNF221|7638	1	mod3	0.644919505153012	8.32386728883423e-08	1.95107207789235e-07	0.266947630740732
BRCA	ZNF571|51276	1	mod7	0.896524271923027	9.30546794897788e-07	1.79288597132139e-06	0.26690509041538
BRCA	ZNF250|58500	1	mod7	0.616345959238234	1.09346246405385e-06	2.09580305610322e-06	0.263962315306545
