rep(cancerdir, nrow(sigplus))	genenames	fixed_generatio	bestmodelnames	generatio_coef	generatio_pval	generatio_qval	partialeta2
LUADLUSC	ZNF662|389114	1	mod7	0.529342893894075	1.03287949951764e-11	1.90049827911245e-09	0.417811334860816
LUADLUSC	ZNF587|84914	1	mod7	0.49511459278085	1.860074759367e-11	2.28169170482352e-09	0.409916139439193
LUADLUSC	ZNF808|388558	1	mod7	0.819798914642469	8.25795592379218e-10	7.59731944988881e-08	0.35648690112064
LUADLUSC	ZNF337|26152	1	mod7	0.522772934029638	1.40116106103778e-09	9.85380761807431e-08	0.348683497992937
LUADLUSC	ZNF514|84874	1	mod7	0.38264265144107	1.78925080029932e-09	9.85380761807431e-08	0.345044736440024
LUADLUSC	ZNF75A|7627	1	mod7	0.960596289673599	1.874365579525e-09	9.85380761807431e-08	0.344350922003104
LUADLUSC	ZSCAN29|146050	1	mod7	0.712278883546246	3.14102152074868e-09	1.44486989954439e-07	0.336596530104559
LUADLUSC	ZNF621|285268	1	mod7	0.666393705342486	3.58172509825144e-09	1.46452759572948e-07	0.334610769674397
LUADLUSC	ZNF160|90338	1	mod7	0.706061809103341	4.8011290141111e-09	1.76681547719288e-07	0.330159132004764
LUADLUSC	ZNF789|285989	1	mod7	0.636728276254647	5.70582200020897e-09	1.90885681461536e-07	0.327523228445746
LUADLUSC	ZNF417|147687	1	mod7	0.662329526856692	7.33274235207752e-09	2.24870765463711e-07	0.323675616626792
LUADLUSC	ZNF841|284371	1	mod7	0.472612579806975	9.79307899539832e-09	2.64001028230499e-07	0.319212540325252
LUADLUSC	ZNF33A|7581	1	mod7	0.68041592731192	1.00435173783342e-08	2.64001028230499e-07	0.318821717130294
LUADLUSC	ZNF10|7556	1	mod7	0.518538723910827	1.00248177501966e-07	2.4594219547149e-06	0.28232907593701
LUADLUSC	ZNF611|81856	1	mod7	0.788275069310162	1.16234855483009e-07	2.67340167610921e-06	0.279921889908543
