rep(cancerdir, nrow(sigplus))	genenames	fixed_generatio	bestmodelnames	generatio_coef	generatio_pval	generatio_qval	partialeta2
BRCA	RBAK|57786	1	mod7	0.740957382757947	5.60083747132386e-08	1.70339519789023e-07	0.316493116490539
BRCA	ZNF182|7569	1	mod3	1.06842813069523	4.64423828310082e-09	1.65930066813699e-08	0.310025687993938
BRCA	ZFP28|140612	1	mod3	1.07297361065257	5.52582815717119e-09	1.95529304022981e-08	0.307499096829921
BRCA	ZNF761|388561	1	mod3	0.90461527851746	5.75682559633848e-09	2.01763030424053e-08	0.306902514852069
BRCA	ZNF713|349075	1	mod3	0.550274505187501	6.62906668958123e-09	2.30141183185462e-08	0.30484370948512
BRCA	ZNF461|92283	1	mod3	0.904990302042661	9.27910636928247e-09	3.16176957768143e-08	0.299913002741637
BRCA	ZNF555|148254	1	mod7	0.877347445739681	1.72219365777538e-07	4.87513281585646e-07	0.297051021275525
BRCA	ZNF737|100129842	1	mod3	0.422839142801411	1.18702617589901e-08	4.00757461220949e-08	0.296281745675973
BRCA	ZNF562|54811	1	mod3	0.538513983769951	1.29309454299405e-08	4.32598901656191e-08	0.295015694376095
BRCA	ZNF154|7710	1	mod3	0.404666579132185	1.36786045884266e-08	4.5348887284153e-08	0.294183066413342
BRCA	ZNF625|90589	1	mod3	0.749899455790372	1.48327707766799e-08	4.87362468376624e-08	0.292981533469502
BRCA	ZNF134|7693	1	mod7	0.712404219230796	2.61435446638212e-07	7.1797197285718e-07	0.289698119534347
BRCA	ZNF491|126069	1	mod3	0.976460782816695	2.54583351723332e-08	8.24498994117198e-08	0.284920588491574
BRCA	ZNF44|51710	1	mod3	0.849859490450288	2.55415449264567e-08	8.24498994117198e-08	0.284871640210778
BRCA	ZNF528|84436	1	mod3	0.663154762449635	2.70571438455338e-08	8.58364563375555e-08	0.284006441118572
BRCA	ZNF551|90233	1	mod7	0.464081494173696	4.17514826900173e-07	1.12149968101652e-06	0.281368940332091
BRCA	ZNF577|84765	1	mod3	0.732491704349919	3.27552679990432e-08	1.02152022234304e-07	0.281131132711623
BRCA	ZNF418|147686	1	mod7	0.454789861362226	6.11996433087664e-07	1.60867633840186e-06	0.274499814391897
BRCA	ZNF566|84924	1	mod3	0.670062679062606	5.4632396034828e-08	1.67539347840139e-07	0.273382618911067
BRCA	ZNF132|7691	1	mod7	0.727951986712781	7.93120992622538e-07	2.0410386383573e-06	0.269809543019125
BRCA	ZNF525|170958	1	mod3	0.47990867694654	6.97154869540799e-08	2.10289337697553e-07	0.269663228384243
BRCA	ZNF836|162962	1	mod7	0.71230384442258	1.04387146643511e-06	2.63112807978164e-06	0.264809980088129
BRCA	ZNF135|7694	1	mod7	0.675163115541403	1.14668975316081e-06	2.78445862540122e-06	0.263093348813224
BRCA	ZNF732|654254	1	mod7	0.642874283005906	1.1501024757092e-06	2.78445862540122e-06	0.263038988106521
BRCA	ZNF214|7761	1	mod3	0.615038877308294	1.2538838276879e-07	3.69143398871319e-07	0.260637137267043
BRCA	ZNF223|7766	1	mod3	0.682536821543061	1.28820762394668e-07	3.75064416531185e-07	0.260219460931938
BRCA	ZNF624|57547	1	mod3	0.696595182431442	1.29437991574621e-07	3.75064416531185e-07	0.260145512099865
BRCA	ZNF254|9534	1	mod3	0.592906100939437	1.32870168420497e-07	3.82001734208929e-07	0.259740518595703
BRCA	ZNF782|158431	1	mod3	0.615069971928064	1.51295057848404e-07	4.31601405334981e-07	0.257727974492802
BRCA	ZNF268|10795	1	mod3	0.715409455822376	1.74853359473585e-07	4.91191116689154e-07	0.255479411062474
BRCA	ZNF440|126070	1	mod3	0.677998438747572	1.975149676274e-07	5.50647788536993e-07	0.25358114528571
BRCA	ZNF136|7695	1	mod3	0.730232972437193	2.29714995731886e-07	6.35602394205518e-07	0.251222696681626
BRCA	ZNF543|125919	1	mod7	0.548606173827718	2.65045357593271e-06	6.02078343174837e-06	0.247626349219502
BRCA	ZNF670|93474	1	mod3	0.851071109447027	3.03607333844022e-07	8.27611102626668e-07	0.246849939110963
BRCA	ZKSCAN2|342357	1	mod7	0.858240025089629	2.88047954122785e-06	6.50316853479661e-06	0.246074587721714
BRCA	ZNF606|80095	1	mod7	0.515599749891818	3.77520931735678e-06	8.3691387276343e-06	0.24101193081689
BRCA	ZNF260|339324	1	mod3	0.643978761406325	5.02070488324598e-07	1.33885463553226e-06	0.238906214186776
BRCA	ZNF596|169270	1	mod3	0.786054096743742	5.99924640656026e-07	1.58828969612531e-06	0.236076520053558
