rep(cancerdir, nrow(sigplus))	genenames	fixed_generatio	bestmodelnames	generatio_coef	generatio_pval	generatio_qval	partialeta2
BRCA	ZNF493|284443	1	mod3	0.673219621469106	9.54336095508143e-17	1.84839833235261e-15	0.525907006691357
BRCA	ZNF41|7592	1	mod7	1.15452852111942	7.14264489215609e-14	6.25831742931772e-13	0.514538130621729
BRCA	ZNF701|55762	1	mod3	1.07828859712683	4.79342727889984e-16	8.5387237485358e-15	0.509325125041229
BRCA	ZNF529|57711	1	mod3	0.935715962847487	6.49538801113609e-16	1.08650126731731e-14	0.506140384335589
BRCA	ZNF169|169841	1	mod3	0.911696982607617	8.25796447221992e-16	1.27903261891932e-14	0.503609619579969
BRCA	ZNF585B|92285	1	mod3	0.88368242519083	8.34151707990859e-16	1.27903261891932e-14	0.50350322537889
BRCA	ZKSCAN1|7586	1	mod3	0.47416894299022	1.10051224646083e-15	1.6138220783647e-14	0.500565698033467
BRCA	ZNF717|100131827	1	mod3	0.860254962516105	1.14020038145332e-15	1.6138220783647e-14	0.500188919583194
BRCA	ZNF84|7637	1	mod3	0.946747252824772	1.38986160545843e-15	1.89432989188408e-14	0.498078060777577
BRCA	ZNF678|339500	1	mod3	0.692248577266693	1.53645182362212e-15	1.96542322321786e-14	0.49700574695011
BRCA	ZNF12|7559	1	mod3	0.94794414567274	1.54883895307929e-15	1.96542322321786e-14	0.496919778072356
BRCA	ZNF621|285268	1	mod3	0.92733387313436	3.64560076022574e-15	4.1924408742596e-14	0.487672124279191
BRCA	ZNF91|7644	1	mod3	0.616342278436105	5.46237857562598e-15	6.09137974494049e-14	0.483246079345148
BRCA	ZNF10|7556	1	mod3	0.651741078651053	5.95719458696033e-15	6.44778708235706e-14	0.482292059387058
BRCA	ZNF708|7562	1	mod3	0.691705225079747	6.62647456278656e-15	6.96726468315844e-14	0.48111831214213
BRCA	ZNF791|163049	1	mod3	0.813813364700815	8.39880287676003e-15	8.58544294068804e-14	0.4784961274003
BRCA	ZNF304|57343	1	mod7	0.945180943701019	1.56930185622407e-12	8.6194490013501e-12	0.475025980780096
BRCA	ZNF234|10780	1	mod3	1.07200340920892	1.68101857174992e-14	1.6591743687856e-13	0.470744683192642
BRCA	ZNF135|7694	1	mod7	0.844117120699744	3.1014050513827e-12	1.50173297224847e-11	0.465901751944188
BRCA	ZNF134|7693	1	mod7	0.848205682298985	3.25331175290185e-12	1.55482951307517e-11	0.465255525246124
BRCA	ZNF347|84671	1	mod3	0.821666006430594	2.74535874144134e-14	2.52573004212603e-13	0.465197477422796
BRCA	ZNF430|80264	1	mod3	0.761028877715039	5.47684630878275e-14	4.91580351617573e-13	0.457291044936462
BRCA	ZNF720|124411	1	mod3	1.32910271975147	7.7952006306176e-14	6.6712414699239e-13	0.453206153962741
BRCA	ZSCAN29|146050	1	mod3	1.21477801916516	8.97119524477886e-14	7.50318147745141e-13	0.451571759566563
BRCA	ZNF721|170960	1	mod3	0.848848743613635	1.46358852632272e-13	1.19689017263725e-12	0.44584127412589
BRCA	ZNF429|353088	1	mod3	0.716505134540205	1.59418062220754e-13	1.27534449776603e-12	0.444834667700294
