rep(cancerdir, nrow(sigplus))	genenames	fixed_generatio	bestmodelnames	generatio_coef	generatio_pval	generatio_qval	partialeta2
BRCA	ZNF221|7638	1	mod3	0.554674179347102	4.75445080367237e-08	8.40352894000335e-08	0.275494918929879
BRCA	ZNF766|90321	1	mod7	0.730773151007561	7.38705265881137e-07	1.10892293665026e-06	0.27109813247171
BRCA	ZNF226|7769	1	mod3	0.71962418337088	6.54626314347075e-08	1.14474800657658e-07	0.270625150667297
BRCA	ZNF19|7567	1	mod7	0.450736158083924	8.10607952979851e-07	1.21132997958256e-06	0.269413753483701
BRCA	ZNF607|84775	1	mod7	0.442523232339187	8.7986316008088e-07	1.30887190839876e-06	0.267924219580308
BRCA	ZNF799|90576	1	mod3	0.77296774613685	7.98449461073146e-08	1.38155480438628e-07	0.267586040607213
BRCA	ZNF596|169270	1	mod3	0.701025382168668	8.90485576824755e-08	1.52475458233651e-07	0.265911778235387
BRCA	ZNF230|7773	1	mod3	0.674348920035721	9.73753355704025e-08	1.65869274328366e-07	0.264537333263984
BRCA	ZNF140|7699	1	mod3	0.613308988049618	1.05779158929484e-07	1.77426434212833e-07	0.263262459081625
BRCA	ZNF99|7652	1	mod3	0.875219552857243	1.12177575351507e-07	1.87203562407756e-07	0.262356777497578
BRCA	ZNF57|126295	1	mod7	0.450259572010796	1.30769720898358e-06	1.91925846520358e-06	0.260686521755748
BRCA	ZNF23|7571	1	mod3	1.01586890654201	1.26450769796961e-07	2.08812412242123e-07	0.26050667179396
BRCA	ZNF267|10308	1	mod3	0.535918093456703	1.27031673597991e-07	2.08812412242123e-07	0.260435788519981
BRCA	ZNF496|84838	1	mod7	0.549269409257339	1.42527541351548e-06	2.08252662086222e-06	0.259105592509005
BRCA	ZNF454|285676	1	mod3	0.696746967104889	1.42410877560402e-07	2.32927835797079e-07	0.258666446669729
BRCA	ZFP28|140612	1	mod3	0.814838713582975	2.30801903705601e-07	3.71949094313978e-07	0.251148874786374
BRCA	ZNF202|7753	1	mod7	0.4930070825508	2.40682304018254e-06	3.45527775556489e-06	0.249420701171678
BRCA	ZNF626|199777	1	mod3	0.422703879923357	2.59238271437352e-07	4.15737827491253e-07	0.249329777201153
BRCA	ZNF426|79088	1	mod3	0.57470079159221	3.06097389936834e-07	4.83805251109763e-07	0.246721531575241
BRCA	ZNF669|79862	1	mod3	0.728561786145606	3.26987412793853e-07	5.14350344743078e-07	0.245682972449827
BRCA	ZNF92|168374	1	mod7	0.217663876700261	3.46455857484905e-06	4.86750422547317e-06	0.2426222567833
BRCA	ZNF570|148268	1	mod3	0.630056503900087	4.16939337022705e-07	6.49627950776473e-07	0.241849029310846
BRCA	ZNF124|7678	1	mod3	0.603631946806008	4.28978608987111e-07	6.65233424354873e-07	0.241398812471523
BRCA	ZNF350|59348	1	mod7	0.509389135115777	4.01072401541178e-06	5.587082211133e-06	0.239875307800127
BRCA	ZNF585A|199704	1	mod3	0.589914636730852	5.79060668306521e-07	8.85441541697323e-07	0.23663976092877
BRCA	ZNF302|55900	1	mod3	0.711472110462252	5.82155146055991e-07	8.86052134232217e-07	0.236554976414352
BRCA	ZNF552|79818	1	mod7	0.169964645924827	4.95736645391348e-06	6.81910549079643e-06	0.23588377528659
BRCA	ZNF790|388536	1	mod3	0.798904510794967	6.8149089171963e-07	1.03028197944632e-06	0.234045038317828
BRCA	ZNF614|80110	1	mod3	0.658160349895306	6.83184981996777e-07	1.03028197944632e-06	0.234005426425386
BRCA	ZNF274|10782	1	mod7	0.654626299319571	5.94950399853708e-06	8.14637910867615e-06	0.232433006225825
BRCA	ZNF354A|6940	1	mod3	0.90112669189098	9.19227651374389e-07	1.36127037069105e-06	0.229257710404115
