rep(cancerdir, nrow(sigplus))	genenames	fixed_generatio	bestmodelnames	generatio_coef	generatio_pval	generatio_qval	partialeta2
BRCA	ZNF529|57711	1	mod3	0.58944776749437	3.30631215664379e-07	4.86689149457965e-06	0.245508514340035
BRCA	ZNF708|7562	1	mod3	0.445868348556547	3.55812854643948e-07	5.03612040419126e-06	0.244352086572642
BRCA	ZNF611|81856	1	mod3	0.606881656425471	3.92693769970741e-07	5.35227064256418e-06	0.242795792809752
BRCA	ZNF431|170959	1	mod3	0.485644449744802	4.65959545389394e-07	6.12403973940346e-06	0.240089642515518
BRCA	ZNF727|442319	1	mod3	0.369131049040745	6.21756214980445e-07	7.88987196940703e-06	0.23550738484594
BRCA	ZNF81|347344	1	mod3	0.344362352393744	6.816145438368e-07	8.36113840439808e-06	0.234042143765838
BRCA	ZNF674|641339	1	mod3	0.694470205589712	7.93439809276182e-07	9.418898381085e-06	0.231615113823756
BRCA	ZNF248|57209	1	mod3	0.609085983213537	1.03753618366886e-06	1.15701004724285e-05	0.227313493928626
BRCA	ZNF221|7638	1	mod3	0.483540128273449	1.08285563676579e-06	1.17203198332297e-05	0.226625931739484
BRCA	ZNF441|126068	1	mod3	0.433491314385559	1.19529751030129e-06	1.25676995368821e-05	0.225035087641122
BRCA	ZNF596|169270	1	mod3	0.617023093717309	1.35705804197963e-06	1.37788261859945e-05	0.222987127002751
BRCA	ZNF33A|7581	1	mod3	0.474813682813557	1.38537111109184e-06	1.37788261859945e-05	0.222653510511765
BRCA	ZNF510|22869	1	mod3	0.591469011015829	1.7842638867481e-06	1.72791871137711e-05	0.218555293332659
BRCA	ZNF197|10168	1	mod3	0.773449253347431	1.97840433564805e-06	1.79194719863722e-05	0.216877192312108
BRCA	ZNF519|162655	1	mod3	0.502997666284484	1.99596277329464e-06	1.79194719863722e-05	0.21673349015385
BRCA	ZNF791|163049	1	mod3	0.494958469203262	2.04342254393074e-06	1.79194719863722e-05	0.21635119667205
BRCA	ZNF471|57573	1	mod3	0.469591997340833	2.04515712887944e-06	1.79194719863722e-05	0.216337390190788
