rep(cancerdir, nrow(sigplus))	genenames	fixed_generatio	bestmodelnames	generatio_coef	generatio_pval	generatio_qval	partialeta2
BRCA	ZNF550|162972	1	mod3	0.529960451982536	5.24930985922541e-10	1.74031173711257e-09	0.340993276092127
BRCA	ZNF555|148254	1	mod7	0.853988709239047	2.16459520955383e-08	5.41885059262456e-08	0.332558737009315
BRCA	ZNF557|79230	1	mod3	0.71454757685825	1.3109047824494e-09	4.08824542323203e-09	0.328155705601053
BRCA	ZNF107|51427	1	mod3	0.338585515963448	1.37201304465902e-09	4.24286386919765e-09	0.327510500363017
BRCA	ZNF223|7766	1	mod3	0.691533002956734	1.43594084941735e-09	4.4035519382132e-09	0.326864999443542
BRCA	ZNF45|7596	1	mod7	0.93975543712778	3.12051081743579e-08	7.61652608974769e-08	0.326419661498487
BRCA	ZNF568|374900	1	mod3	0.864551182688978	1.60594257508559e-09	4.88252210224565e-09	0.325276590652171
BRCA	ZFP30|22835	1	mod3	0.601499736890581	1.61866221867926e-09	4.88252210224565e-09	0.325164462675022
BRCA	ZNF543|125919	1	mod7	0.578122241602576	3.4083375167718e-08	8.25176451428963e-08	0.324930976745658
BRCA	ZNF286A|57335	1	mod3	0.540783309246982	1.78876445865558e-09	5.30859129665526e-09	0.323742720077258
BRCA	ZNF235|9310	1	mod3	0.884668326445254	1.85962023914503e-09	5.43555753919752e-09	0.323189241065752
BRCA	ZNF876P|642280	1	mod3	0.864578663603154	1.8610876357035e-09	5.43555753919752e-09	0.323177998540242
BRCA	ZNF33B|7582	1	mod7	0.301930248777527	5.6645990427577e-08	1.31934965046508e-07	0.316299678329895
BRCA	ZNF732|654254	1	mod3	0.727636301304038	3.0898895775753e-09	8.883432535529e-09	0.315915684547871
BRCA	ZNF225|7768	1	mod3	0.819609362315913	3.69865187986236e-09	1.04700299368412e-08	0.313322140258487
BRCA	ZNF28|7576	1	mod3	0.685856079806433	3.97699168459413e-09	1.10873707570503e-08	0.3122731250902
BRCA	ZNF540|163255	1	mod3	0.520483596659046	4.98744949138422e-09	1.37998602468375e-08	0.308990289165416
BRCA	ZNF177|7730	1	mod3	0.642414156734248	5.18522132352166e-09	1.42400107989251e-08	0.308424938995876
BRCA	ZNF670|93474	1	mod3	0.85866233333604	5.53731143945079e-09	1.50943008127251e-08	0.307468866968592
BRCA	ZNF860|344787	1	mod7	0.373317282074341	9.61819206621923e-08	2.22609728325074e-07	0.307196225501634
BRCA	ZNF311|282890	1	mod3	0.571973103151246	6.34707123952959e-09	1.69482092611819e-08	0.30547869780244
BRCA	ZNF675|171392	1	mod3	0.50883555924174	6.4015408007233e-09	1.69482092611819e-08	0.305353917472418
BRCA	ZNF426|79088	1	mod3	0.68590897569556	7.18733823746021e-09	1.88924319384668e-08	0.303661171829884
BRCA	ZNF681|148213	1	mod3	0.417250675798818	7.68170381227885e-09	2.0048702148359e-08	0.302686904872369
