rep(cancerdir, nrow(sigplus))	genenames	fixed_generatio	bestmodelnames	generatio_coef	generatio_pval	generatio_qval	partialeta2
BRCA	ZNF235|9310	1	mod3	0.876969461859182	9.31379189853315e-06	3.71563364689069e-05	0.191341961233282
BRCA	ZNF135|7694	1	mod3	0.667625634447107	9.39005242284876e-06	3.71563364689069e-05	0.191205761890262
BRCA	ZKSCAN1|7586	1	mod3	0.381518605899823	9.79628537900332e-06	3.8235762595866e-05	0.190498086362191
BRCA	ZNF585A|199704	1	mod3	0.733006146819183	9.97454676413894e-06	3.8235762595866e-05	0.190196613487002
BRCA	ZNF432|9668	1	mod3	0.643610136233867	1.02990517856468e-05	3.90726913104951e-05	0.189661171776409
BRCA	ZNF782|158431	1	mod3	0.613864450825225	1.05492445793662e-05	3.96134898490487e-05	0.189259555549874
BRCA	ZNF226|7769	1	mod3	0.83144377751701	1.13314343559674e-05	4.212088730299e-05	0.188061806551148
BRCA	ZNF776|284309	1	mod3	0.55618013728244	1.15186419000088e-05	4.23886021920324e-05	0.187787213212589
BRCA	ZNF75D|7626	1	mod3	1.07575598495168	1.21187797179137e-05	4.41555538236855e-05	0.186935625938893
BRCA	ZNF506|440515	1	mod3	1.00407957366463	1.24641791167661e-05	4.49688030879406e-05	0.186464124835293
BRCA	ZNF605|100289635	1	mod3	0.704776478368335	1.28357990749104e-05	4.58599423258935e-05	0.185970971731282
BRCA	ZNF121|7675	1	mod3	0.482781509924161	1.4497586127158e-05	5.12991509114821e-05	0.183924872172219
BRCA	ZNF347|84671	1	mod3	0.671588881759238	1.5599835640956e-05	5.41579199610548e-05	0.182691357938838
BRCA	ZNF418|147686	1	mod3	0.487453072443698	1.61611181427241e-05	5.55821633319858e-05	0.182095811785676
BRCA	ZNF154|7710	1	mod3	0.369448407533004	1.74810034017105e-05	5.95649004799026e-05	0.180771902920843
BRCA	ZNF177|7730	1	mod3	0.631266151041501	1.89294661451997e-05	6.38742707693246e-05	0.179427757800201
BRCA	ZNF699|374879	1	mod3	0.576465917407408	1.90928526756133e-05	6.38742707693246e-05	0.179282538630209
BRCA	ZNF616|90317	1	mod3	0.690901234594495	2.18976070505281e-05	7.25974720233724e-05	0.176963857620779
BRCA	ZNF551|90233	1	mod3	0.47773785447214	2.22649183550809e-05	7.31561603095516e-05	0.176682102101631
BRCA	ZNF430|80264	1	mod3	0.614654610312068	2.40788277904886e-05	7.8416005547786e-05	0.175354537241034
BRCA	ZNF791|163049	1	mod3	0.640854267101184	2.54329330122567e-05	8.13853856392215e-05	0.174426172054195
BRCA	ZNF714|148206	1	mod3	0.418392487546023	2.74958420484988e-05	8.72281885676513e-05	0.173101437825783
BRCA	ZNF510|22869	1	mod2	0.764680856755208	2.53941560880114e-05	8.13853856392215e-05	0.172758009626287
BRCA	ZNF44|51710	1	mod3	0.769671201577363	2.89033611547505e-05	9.09097171363092e-05	0.172252593934107
BRCA	ZNF528|84436	1	mod3	0.599499447518323	3.09098375749414e-05	9.63967815896479e-05	0.171110364297986
KICHKIRCKIRP	ZNF23|7571	1	mod7	1.0804554695363	5.46162324058747e-09	2.00987735253619e-06	0.26700980971469
KICHKIRCKIRP	ZNF587|84914	1	mod3	0.532133009619365	1.73593679639323e-08	3.19412370536354e-06	0.230067232302239
KICHKIRCKIRP	ZNF841|284371	1	mod3	0.662238800891387	2.85468450191106e-08	3.50174632234424e-06	0.223924599848036
KICHKIRCKIRP	ZNF700|90592	1	mod7	0.855398641922943	1.08570865019802e-06	7.99081566545741e-05	0.195115036394506
KICHKIRCKIRP	ZNF121|7675	1	mod3	0.591007224054311	1.04977376033825e-06	7.99081566545741e-05	0.178115043428933
LUADLUSC	ZNF708|7562	1	mod3	0.913889645602022	1.13792923673538e-11	2.12988410885732e-09	0.359231720485335
LUADLUSC	ZNF417|147687	1	mod3	0.978488082767569	1.1575457113355e-11	2.12988410885732e-09	0.359024456068119
LUADLUSC	ZNF83|55769	1	mod3	0.71928628710619	1.37880171883402e-10	1.26913681704456e-08	0.328295358041595
LUADLUSC	ZNF780B|163131	1	mod3	0.811419392928253	1.37949654026583e-10	1.26913681704456e-08	0.328288969238212
LUADLUSC	ZNF33A|7581	1	mod3	0.902457734569387	3.35755817378914e-10	2.47116281590881e-08	0.316919214131709
LUADLUSC	ZNF793|390927	1	mod7	0.618642668872105	2.10476452989609e-08	5.95810266924433e-07	0.307277690091515
LUADLUSC	ZNF841|284371	1	mod3	0.628818190565628	1.38634042109983e-09	8.50288791607894e-08	0.29841854110934
LUADLUSC	ZNF662|389114	1	mod3	0.585236012453763	1.88552464801335e-09	9.91247243527016e-08	0.294344844365036
LUADLUSC	ZNF23|7571	1	mod3	0.938545193079454	2.96795928357921e-09	1.35402062900847e-07	0.288295310099421
LUADLUSC	ZNF182|7569	1	mod3	0.829168252845702	3.31146349485767e-09	1.35402062900847e-07	0.286827758073558
LUADLUSC	ZNF224|7767	1	mod3	0.66935157813553	9.19855152688042e-09	3.13836528343777e-07	0.273001851520839
LUADLUSC	ZNF808|388558	1	mod3	0.984932753871183	9.38098318418898e-09	3.13836528343777e-07	0.272733685510938
LUADLUSC	ZNF789|285989	1	mod3	0.765384493856447	1.09922383457451e-08	3.37095309269517e-07	0.270565965516849
LUADLUSC	ZNF169|169841	1	mod3	0.860958678870778	2.27929192130731e-08	5.99128162172208e-07	0.26051625983259
LUADLUSC	ZNF432|9668	1	mod3	0.870500882554973	2.447905811813e-08	6.00552892498122e-07	0.25952601553864
LUADLUSC	ZNF84|7637	1	mod3	0.887470521873335	3.19801147651357e-08	7.35542639598121e-07	0.255806533925584
LUADLUSC	ZNF587|84914	1	mod3	0.544033731249504	3.65967789784184e-08	7.92212627297527e-07	0.253923714191599
LUADLUSC	ZNF611|81856	1	mod3	1.00952733568565	4.20879339881561e-08	8.60464428202302e-07	0.251967168206759
LUADLUSC	ZNF334|55713	1	mod3	0.579053480142048	4.89798263189807e-08	9.19257843581178e-07	0.249839597546105
LUADLUSC	ZNF514|84874	1	mod3	0.447369020907895	4.99596654120205e-08	9.19257843581178e-07	0.249561302217968
LUADLUSC	ZNF546|339327	1	mod3	0.743592355801625	6.34613462065556e-08	1.11208454304821e-06	0.246192995040214
