rep(cancerdir, nrow(sigplus))	genenames	fixed_generatio	bestmodelnames	generatio_coef	generatio_pval	generatio_qval	partialeta2
BRCA	ZNF417|147687	1	mod3	0.948370058682739	1.57491893922153e-25	5.79570169633523e-23	0.692224844302468
BRCA	ZNF81|347344	1	mod7	0.710267843953447	1.94625147033952e-21	1.19370090180824e-19	0.688294926798537
BRCA	ZNF655|79027	1	mod3	1.56592076956435	2.47637549432735e-24	4.55653090956232e-22	0.673530960362419
BRCA	ZNF841|284371	1	mod3	1.04617413211981	1.11487208077452e-23	1.36757641908341e-21	0.662851328182023
BRCA	ZNF678|339500	1	mod7	0.878725006932248	6.98441073167945e-20	2.57026314925804e-18	0.65851118794503
BRCA	ZNF573|126231	1	mod7	0.864463691907907	9.02194924823148e-19	2.55390563334553e-17	0.635516778473768
BRCA	ZNF611|81856	1	mod3	1.28840836758924	1.50412344346261e-21	1.10703485438848e-19	0.625572744840294
BRCA	ZNF585B|92285	1	mod7	1.09008016627981	2.87213828109296e-18	7.04631258294807e-17	0.62461244529987
BRCA	ZNF141|7700	1	mod3	0.972065682498902	4.21766049355072e-21	2.15115477449536e-19	0.617231069793962
BRCA	ZNF347|84671	1	mod3	1.13145583377377	4.676423422816e-21	2.15115477449536e-19	0.616385655713476
BRCA	ZKSCAN1|7586	1	mod7	0.549341761200203	1.57783760401154e-17	3.62902648922654e-16	0.607981843485627
BRCA	ZNF829|374899	1	mod3	1.01703039546916	2.56252066996209e-20	1.04778622949561e-18	0.602188953234569
BRCA	ZNF780B|163131	1	mod3	0.909066132499308	8.64238185140233e-20	2.89126956483278e-18	0.59172584624434
BRCA	ZNF354C|30832	1	mod7	0.654520936579396	1.88504233697189e-16	3.46847790002828e-15	0.582459065316263
BRCA	ZNF587|84914	1	mod7	0.549425042006711	3.01240293023235e-16	4.39393197355555e-15	0.577454670243558
BRCA	ZNF621|285268	1	mod3	1.20313530669537	6.60703837864169e-19	2.02615843611679e-17	0.573608036874706
BRCA	ZNF445|353274	1	mod7	1.12979261860902	7.09356819555503e-16	9.32297534272947e-15	0.568158928158344
BRCA	ZNF221|7638	1	mod3	1.0055877979514	2.78924529816902e-18	7.04631258294807e-17	0.560301983304416
BRCA	ZNF41|7592	1	mod7	1.35224616009537	1.69141242567283e-15	2.0078702343471e-14	0.558521797165727
BRCA	ZNF432|9668	1	mod7	0.929807423375822	4.72415387474734e-15	5.26814735123339e-14	0.546857668003778
BRCA	ZNF37A|7587	1	mod3	1.11715307533881	3.30553694060842e-17	7.15551525966999e-16	0.536498900229819
BRCA	ZNF717|100131827	1	mod7	0.962821030318598	1.3337027061587e-14	1.40229313104686e-13	0.5347644290638
BRCA	ZNF224|7767	1	mod3	1.05823739170228	1.00377013816021e-16	2.05215228246087e-15	0.525396592660768
BRCA	ZNF121|7675	1	mod3	0.747956162754682	1.06932157839465e-16	2.07110705710122e-15	0.524756465584087
BRCA	ZNF699|374879	1	mod3	0.898716999275244	2.08089458260534e-16	3.50441665037951e-15	0.517968009865789
BRCA	ZNF791|163049	1	mod3	1.01006373455889	2.76015512483385e-16	4.32842708312564e-15	0.515058962810277
BRCA	ZNF660|285349	1	mod3	1.29935699516837	2.82288722812542e-16	4.32842708312564e-15	0.514826795827994
BRCA	ZNF846|162993	1	mod3	1.25745741370761	3.10440845957729e-16	4.39393197355555e-15	0.513843513284833
BRCA	ZNF585A|199704	1	mod7	1.04980975658077	7.65223969429448e-14	7.22057489102659e-13	0.513689352706358
BRCA	ZNF493|284443	1	mod3	0.790742657919833	5.99279822282318e-16	8.16796202221826e-15	0.506986462398237
BRCA	ZNF720|124411	1	mod3	1.67371447584999	9.43940377795355e-16	1.19782778975411e-14	0.502194613139434
BRCA	ZNF354B|117608	1	mod3	0.97117780785367	1.27498543509254e-15	1.56398213371352e-14	0.498998841669025
BRCA	ZNF431|170959	1	mod7	0.871087014541497	2.83891998595547e-13	2.32160567740358e-12	0.497263540077809
BRCA	ZNF471|57573	1	mod3	0.939895121848559	1.77888314706382e-15	2.04571561912339e-14	0.495434919079439
